"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+2.63757362500E+006, +1.37823876646E-007, +0.00000000000E+000
+2.64382356250E+006, +1.37985186082E-007, +0.00000000000E+000
+2.65007350000E+006, +1.38196759686E-007, +0.00000000000E+000
+2.65632343750E+006, +1.38474790561E-007, +0.00000000000E+000
+2.66257337500E+006, +1.38691140487E-007, +0.00000000000E+000
+2.66882331250E+006, +1.38931800492E-007, +0.00000000000E+000
+2.67507325000E+006, +1.39100460953E-007, +0.00000000000E+000
+2.68132318750E+006, +1.39223616614E-007, +0.00000000000E+000
+2.68757312500E+006, +1.39634174734E-007, +0.00000000000E+000
+2.69382306250E+006, +1.39977076370E-007, +0.00000000000E+000
+2.70007300000E+006, +1.40166374028E-007, +0.00000000000E+000
+2.70632293750E+006, +1.40432593558E-007, +0.00000000000E+000
+2.71257287500E+006, +1.40522829730E-007, +0.00000000000E+000
+2.71882281250E+006, +1.40935112653E-007, +0.00000000000E+000
+2.72507275000E+006, +1.41092469186E-007, +0.00000000000E+000
+2.73132268750E+006, +1.41467346270E-007, +0.00000000000E+000
+2.73757262500E+006, +1.41620070454E-007, +0.00000000000E+000
+2.74382256250E+006, +1.42055199619E-007, +0.00000000000E+000
+2.75007250000E+006, +1.42137148425E-007, +0.00000000000E+000
+2.75632243750E+006, +1.42550275047E-007, +0.00000000000E+000
+2.76257237500E+006, +1.42803048758E-007, +0.00000000000E+000
+2.76882231250E+006, +1.43117317204E-007, +0.00000000000E+000
+2.77507225000E+006, +1.43258940699E-007, +0.00000000000E+000
+2.78132218750E+006, +1.43491421926E-007, +0.00000000000E+000
+2.78757212500E+006, +1.43913642158E-007, +0.00000000000E+000
+2.79382206250E+006, +1.44094423005E-007, +0.00000000000E+000
+2.80007200000E+006, +1.44384179494E-007, +0.00000000000E+000
+2.80632193750E+006, +1.44703111745E-007, +0.00000000000E+000
+2.81257187500E+006, +1.44855720351E-007, +0.00000000000E+000
+2.81882181250E+006, +1.45344254436E-007, +0.00000000000E+000
+2.82507175000E+006, +1.45527285802E-007, +0.00000000000E+000
+2.83132168750E+006, +1.45760835702E-007, +0.00000000000E+000
+2.83757162500E+006, +1.46072458796E-007, +0.00000000000E+000
+2.84382156250E+006, +1.46238741571E-007, +0.00000000000E+000
+2.85007150000E+006, +1.46629423124E-007, +0.00000000000E+000
+2.85632143750E+006, +1.46813090899E-007, +0.00000000000E+000
+2.86257137500E+006, +1.46613582001E-007, +0.00000000000E+000
+2.86882131250E+006, +1.46829437485E-007, +0.00000000000E+000
+2.87507125000E+006, +1.47030401394E-007, +0.00000000000E+000
+2.88132118750E+006, +1.47340183416E-007, +0.00000000000E+000
+2.88757112500E+006, +1.47828689927E-007, +0.00000000000E+000
+2.89382106250E+006, +1.48109501066E-007, +0.00000000000E+000
+2.90007100000E+006, +1.48344222930E-007, +0.00000000000E+000
+2.90632093750E+006, +1.48605947849E-007, +0.00000000000E+000
+2.91257087500E+006, +1.48902358710E-007, +0.00000000000E+000
+2.91882081250E+006, +1.49235398407E-007, +0.00000000000E+000
+2.92507075000E+006, +1.49586789434E-007, +0.00000000000E+000
+2.93132068750E+006, +1.49707049795E-007, +0.00000000000E+000
+2.93757062500E+006, +1.49955164506E-007, +0.00000000000E+000
+2.94382056250E+006, +1.50444303667E-007, +0.00000000000E+000
+2.95007050000E+006, +1.50680457316E-007, +0.00000000000E+000
+2.95632043750E+006, +1.51260030066E-007, +0.00000000000E+000
+2.96257037500E+006, +1.51481136614E-007, +0.00000000000E+000
+2.96882031250E+006, +1.51892633555E-007, +0.00000000000E+000
+2.97507025000E+006, +1.52128059070E-007, +0.00000000000E+000
+2.98132018750E+006, +1.52396236296E-007, +0.00000000000E+000
+2.98757012500E+006, +1.52517120141E-007, +0.00000000000E+000
+2.99382006250E+006, +1.52953414605E-007, +0.00000000000E+000
+3.00007000000E+006, +1.53492899609E-007, +0.00000000000E+000
+3.00631993750E+006, +1.53722563201E-007, +0.00000000000E+000
+3.01256987500E+006, +1.54120798525E-007, +0.00000000000E+000
+3.01881981250E+006, +1.54197688399E-007, +0.00000000000E+000
+3.02506975000E+006, +1.54765167713E-007, +0.00000000000E+000
+3.03131968750E+006, +1.55178896476E-007, +0.00000000000E+000
+3.03756962500E+006, +1.55423870308E-007, +0.00000000000E+000
+3.04381956250E+006, +1.55528522490E-007, +0.00000000000E+000
+3.05006950000E+006, +1.56011584241E-007, +0.00000000000E+000
+3.05631943750E+006, +1.56211825208E-007, +0.00000000000E+000
+3.06256937500E+006, +1.56775445047E-007, +0.00000000000E+000
+3.06881931250E+006, +1.57210084058E-007, +0.00000000000E+000
+3.07506925000E+006, +1.57234512575E-007, +0.00000000000E+000
+3.08131918750E+006, +1.57900019403E-007, +0.00000000000E+000
+3.08756912500E+006, +1.58218607420E-007, +0.00000000000E+000
+3.09381906250E+006, +1.58407872096E-007, +0.00000000000E+000
+3.10006900000E+006, +1.58916431767E-007, +0.00000000000E+000
+3.10631893750E+006, +1.59337391821E-007, +0.00000000000E+000
+3.11256887500E+006, +1.59659647716E-007, +0.00000000000E+000
+3.11881881250E+006, +1.59947861984E-007, +0.00000000000E+000
+3.12506875000E+006, +1.60634571149E-007, +0.00000000000E+000
+3.13131868750E+006, +1.60849459025E-007, +0.00000000000E+000
+3.13756862500E+006, +1.61287904175E-007, +0.00000000000E+000
+3.14381856250E+006, +1.61760375966E-007, +0.00000000000E+000
+3.15006850000E+006, +1.62002144766E-007, +0.00000000000E+000
+3.15631843750E+006, +1.62490343873E-007, +0.00000000000E+000
+3.16256837500E+006, +1.62794071440E-007, +0.00000000000E+000
+3.16881831250E+006, +1.63279827655E-007, +0.00000000000E+000
+3.17506825000E+006, +1.63721794898E-007, +0.00000000000E+000
+3.18131818750E+006, +1.64105472226E-007, +0.00000000000E+000
+3.18756812500E+006, +1.64557995940E-007, +0.00000000000E+000
+3.19381806250E+006, +1.65000753000E-007, +0.00000000000E+000
+3.20006800000E+006, +1.65352925963E-007, +0.00000000000E+000
+3.20631793750E+006, +1.65630376832E-007, +0.00000000000E+000
+3.21256787500E+006, +1.66062755895E-007, +0.00000000000E+000
+3.21881781250E+006, +1.66532876969E-007, +0.00000000000E+000
+3.22506775000E+006, +1.66963763684E-007, +0.00000000000E+000
+3.23131768750E+006, +1.67302176874E-007, +0.00000000000E+000
+3.23756762500E+006, +1.67725068379E-007, +0.00000000000E+000
+3.24381756250E+006, +1.68177092305E-007, +0.00000000000E+000
+3.25006750000E+006, +1.68560829199E-007, +0.00000000000E+000
+3.25631743750E+006, +1.69031971461E-007, +0.00000000000E+000
+3.26256737500E+006, +1.69459641319E-007, +0.00000000000E+000
+3.26881731250E+006, +1.69788432373E-007, +0.00000000000E+000
+3.27506725000E+006, +1.70247888403E-007, +0.00000000000E+000
+3.28131718750E+006, +1.70676292732E-007, +0.00000000000E+000
+3.28756712500E+006, +1.71075878181E-007, +0.00000000000E+000
+3.29381706250E+006, +1.71656381829E-007, +0.00000000000E+000
+3.30006700000E+006, +1.72025587727E-007, +0.00000000000E+000
+3.30631693750E+006, +1.72544793360E-007, +0.00000000000E+000
+3.31256687500E+006, +1.73149079399E-007, +0.00000000000E+000
+3.31881681250E+006, +1.73447633921E-007, +0.00000000000E+000
+3.32506675000E+006, +1.73992658699E-007, +0.00000000000E+000
+3.33131668750E+006, +1.74574108819E-007, +0.00000000000E+000
+3.33756662500E+006, +1.74911436391E-007, +0.00000000000E+000
+3.34381656250E+006, +1.75519739983E-007, +0.00000000000E+000
+3.35006650000E+006, +1.75896839462E-007, +0.00000000000E+000
+3.35631643750E+006, +1.76228840852E-007, +0.00000000000E+000
+3.36256637500E+006, +1.76713952433E-007, +0.00000000000E+000
+3.36881631250E+006, +1.77261683843E-007, +0.00000000000E+000
+3.37506625000E+006, +1.77945697878E-007, +0.00000000000E+000
+3.38131618750E+006, +1.78443369361E-007, +0.00000000000E+000
+3.38756612500E+006, +1.78831976540E-007, +0.00000000000E+000
+3.39381606250E+006, +1.79395242931E-007, +0.00000000000E+000
+3.40006600000E+006, +1.79893511887E-007, +0.00000000000E+000
+3.40631593750E+006, +1.80443111285E-007, +0.00000000000E+000
+3.41256587500E+006, +1.80956811267E-007, +0.00000000000E+000
+3.41881581250E+006, +1.81419242045E-007, +0.00000000000E+000
+3.42506575000E+006, +1.81929511616E-007, +0.00000000000E+000
+3.43131568750E+006, +1.82519152201E-007, +0.00000000000E+000
+3.43756562500E+006, +1.82959345121E-007, +0.00000000000E+000
+3.44381556250E+006, +1.83577888273E-007, +0.00000000000E+000
+3.45006550000E+006, +1.84117919763E-007, +0.00000000000E+000
+3.45631543750E+006, +1.84426209189E-007, +0.00000000000E+000
+3.46256537500E+006, +1.85044861760E-007, +0.00000000000E+000
+3.46881531250E+006, +1.85537486496E-007, +0.00000000000E+000
+3.47506525000E+006, +1.86090277904E-007, +0.00000000000E+000
+3.48131518750E+006, +1.86872370516E-007, +0.00000000000E+000
+3.48756512500E+006, +1.87426890285E-007, +0.00000000000E+000
+3.49381506250E+006, +1.87983590244E-007, +0.00000000000E+000
+3.50006500000E+006, +1.88428071669E-007, +0.00000000000E+000
+3.50631493750E+006, +1.88941317254E-007, +0.00000000000E+000
+3.51256487500E+006, +1.89342299439E-007, +0.00000000000E+000
+3.51881481250E+006, +1.90148199168E-007, +0.00000000000E+000
+3.52506475000E+006, +1.90796638693E-007, +0.00000000000E+000
+3.53131468750E+006, +1.91532482882E-007, +0.00000000000E+000
+3.53756462500E+006, +1.92053321770E-007, +0.00000000000E+000
+3.54381456250E+006, +1.92609334975E-007, +0.00000000000E+000
+3.55006450000E+006, +1.93183361719E-007, +0.00000000000E+000
+3.55631443750E+006, +1.93786542277E-007, +0.00000000000E+000
+3.56256437500E+006, +1.94611819612E-007, +0.00000000000E+000
+3.56881431250E+006, +1.95120961735E-007, +0.00000000000E+000
+3.57506425000E+006, +1.95715191947E-007, +0.00000000000E+000
+3.58131418750E+006, +1.96289236702E-007, +0.00000000000E+000
+3.58756412500E+006, +1.96845891282E-007, +0.00000000000E+000
+3.59381406250E+006, +1.97653542339E-007, +0.00000000000E+000
+3.60006400000E+006, +1.98329381707E-007, +0.00000000000E+000
+3.60631393750E+006, +1.98940859076E-007, +0.00000000000E+000
+3.61256387500E+006, +1.99753378731E-007, +0.00000000000E+000
+3.61881381250E+006, +2.00246790532E-007, +0.00000000000E+000
+3.62506375000E+006, +1.98963815544E-007, +0.00000000000E+000
+3.63131368750E+006, +1.99413266887E-007, +0.00000000000E+000
+3.63756362500E+006, +1.99890625588E-007, +0.00000000000E+000
+3.64381356250E+006, +2.00707464832E-007, +0.00000000000E+000
+3.65006350000E+006, +2.01281249307E-007, +0.00000000000E+000
+3.65631343750E+006, +2.01984815093E-007, +0.00000000000E+000
+3.66256337500E+006, +2.02747138831E-007, +0.00000000000E+000
+3.66881331250E+006, +2.03456614157E-007, +0.00000000000E+000
+3.67506325000E+006, +2.04136597134E-007, +0.00000000000E+000
+3.68131318750E+006, +2.04731602688E-007, +0.00000000000E+000
+3.68756312500E+006, +2.05581611816E-007, +0.00000000000E+000
+3.69381306250E+006, +2.06397695533E-007, +0.00000000000E+000
+3.70006300000E+006, +2.06716440759E-007, +0.00000000000E+000
+3.70631293750E+006, +2.07643148918E-007, +0.00000000000E+000
+3.71256287500E+006, +2.08385223001E-007, +0.00000000000E+000
+3.71881281250E+006, +2.09218984982E-007, +0.00000000000E+000
+3.72506275000E+006, +2.09887191900E-007, +0.00000000000E+000
+3.73131268750E+006, +2.10653801674E-007, +0.00000000000E+000
+3.73756262500E+006, +2.11353034970E-007, +0.00000000000E+000
+3.74381256250E+006, +2.12051485661E-007, +0.00000000000E+000
+3.75006250000E+006, +2.12976070232E-007, +0.00000000000E+000
+3.75631243750E+006, +2.13929192469E-007, +0.00000000000E+000
+3.76256237500E+006, +2.14785072743E-007, +0.00000000000E+000
+3.76881231250E+006, +2.15660936165E-007, +0.00000000000E+000
+3.77506225000E+006, +2.16223471446E-007, +0.00000000000E+000
+3.78131218750E+006, +2.17263507258E-007, +0.00000000000E+000
+3.78756212500E+006, +2.18025903119E-007, +0.00000000000E+000
+3.79381206250E+006, +2.18781893992E-007, +0.00000000000E+000
+3.80006200000E+006, +2.19742106946E-007, +0.00000000000E+000
+3.80631193750E+006, +2.20310955978E-007, +0.00000000000E+000
+3.81256187500E+006, +2.21275495131E-007, +0.00000000000E+000
+3.81881181250E+006, +2.22193639398E-007, +0.00000000000E+000
+3.82506175000E+006, +2.22900652859E-007, +0.00000000000E+000
+3.83131168750E+006, +2.23397863622E-007, +0.00000000000E+000
+3.83756162500E+006, +2.24109574488E-007, +0.00000000000E+000
+3.84381156250E+006, +2.25613587624E-007, +0.00000000000E+000
+3.85006150000E+006, +2.26476739751E-007, +0.00000000000E+000
+3.85631143750E+006, +2.27358913212E-007, +0.00000000000E+000
+3.86256137500E+006, +2.28261444169E-007, +0.00000000000E+000
+3.86881131250E+006, +2.29344982868E-007, +0.00000000000E+000
+3.87506125000E+006, +2.30142236944E-007, +0.00000000000E+000
+3.88131118750E+006, +2.31281819400E-007, +0.00000000000E+000
+3.88756112500E+006, +2.32197456146E-007, +0.00000000000E+000
+3.89381106250E+006, +2.32887090269E-007, +0.00000000000E+000
+3.90006100000E+006, +2.34072619730E-007, +0.00000000000E+000
+3.90631093750E+006, +2.34991747143E-007, +0.00000000000E+000
+3.91256087500E+006, +2.36064957747E-007, +0.00000000000E+000
+3.91881081250E+006, +2.37253495673E-007, +0.00000000000E+000
+3.92506075000E+006, +2.38174035741E-007, +0.00000000000E+000
+3.93131068750E+006, +2.39200881481E-007, +0.00000000000E+000
+3.93756062500E+006, +2.40207904559E-007, +0.00000000000E+000
+3.94381056250E+006, +2.41233028197E-007, +0.00000000000E+000
+3.95006050000E+006, +2.42136964476E-007, +0.00000000000E+000
+3.95631043750E+006, +2.43082106232E-007, +0.00000000000E+000
+3.96256037500E+006, +2.43997781833E-007, +0.00000000000E+000
+3.96881031250E+006, +2.45040711345E-007, +0.00000000000E+000
+3.97506025000E+006, +2.46891598079E-007, +0.00000000000E+000
+3.98131018750E+006, +2.47575183096E-007, +0.00000000000E+000
+3.98756012500E+006, +2.48642400597E-007, +0.00000000000E+000
+3.99381006250E+006, +2.49770695769E-007, +0.00000000000E+000
+4.00006000000E+006, +2.51381629118E-007, +0.00000000000E+000
+4.00630993750E+006, +2.52032940225E-007, +0.00000000000E+000
+4.01255987500E+006, +2.53234045501E-007, +0.00000000000E+000
+4.01880981250E+006, +2.54453091247E-007, +0.00000000000E+000
+4.02505975000E+006, +2.55930541930E-007, +0.00000000000E+000
+4.03130968750E+006, +2.56847398708E-007, +0.00000000000E+000
+4.03755962500E+006, +2.58190579522E-007, +0.00000000000E+000
+4.04380956250E+006, +2.59498334260E-007, +0.00000000000E+000
+4.05005950000E+006, +2.61170502783E-007, +0.00000000000E+000
+4.05630943750E+006, +2.62009178426E-007, +0.00000000000E+000
+4.06255937500E+006, +2.63091674228E-007, +0.00000000000E+000
+4.06880931250E+006, +2.64580725183E-007, +0.00000000000E+000
+4.07505925000E+006, +2.65629289830E-007, +0.00000000000E+000
+4.08130918750E+006, +2.67041232541E-007, +0.00000000000E+000
+4.08755912500E+006, +2.68168667550E-007, +0.00000000000E+000
+4.09380906250E+006, +2.69663681100E-007, +0.00000000000E+000
+4.10005900000E+006, +2.70807547884E-007, +0.00000000000E+000
+4.10630893750E+006, +2.72178341858E-007, +0.00000000000E+000
+4.11255887500E+006, +2.73715676460E-007, +0.00000000000E+000
+4.11880881250E+006, +2.75245441896E-007, +0.00000000000E+000
+4.12505875000E+006, +2.76715060514E-007, +0.00000000000E+000
+4.13130868750E+006, +2.78790569618E-007, +0.00000000000E+000
+4.13755862500E+006, +2.80499014838E-007, +0.00000000000E+000
+4.14380856250E+006, +2.81960853841E-007, +0.00000000000E+000
+4.15005850000E+006, +2.83331482008E-007, +0.00000000000E+000
+4.15630843750E+006, +2.84264891784E-007, +0.00000000000E+000
+4.16255837500E+006, +2.85809187453E-007, +0.00000000000E+000
+4.16880831250E+006, +2.92626247830E-007, +0.00000000000E+000
+4.17505825000E+006, +2.94040957787E-007, +0.00000000000E+000
+4.18130818750E+006, +2.95510389819E-007, +0.00000000000E+000
+4.18755812500E+006, +2.97688099430E-007, +0.00000000000E+000
+4.19380806250E+006, +2.99476696384E-007, +0.00000000000E+000
+4.20005800000E+006, +3.00664807982E-007, +0.00000000000E+000
+4.20630793750E+006, +3.02945383244E-007, +0.00000000000E+000
+4.21255787500E+006, +3.03910732055E-007, +0.00000000000E+000
+4.21880781250E+006, +3.05997792896E-007, +0.00000000000E+000
+4.22505775000E+006, +3.07508032083E-007, +0.00000000000E+000
+4.23130768750E+006, +3.09916853493E-007, +0.00000000000E+000
+4.23755762500E+006, +3.11564505349E-007, +0.00000000000E+000
+4.24380756250E+006, +3.13778122419E-007, +0.00000000000E+000
+4.25005750000E+006, +3.15794436689E-007, +0.00000000000E+000
+4.25630743750E+006, +3.17004995570E-007, +0.00000000000E+000
+4.26255737500E+006, +3.19150498485E-007, +0.00000000000E+000
+4.26880731250E+006, +3.20574387813E-007, +0.00000000000E+000
+4.27505725000E+006, +3.22963294645E-007, +0.00000000000E+000
+4.28130718750E+006, +3.25643785268E-007, +0.00000000000E+000
+4.28755712500E+006, +3.27326714906E-007, +0.00000000000E+000
+4.29380706250E+006, +3.29380445054E-007, +0.00000000000E+000
+4.30005700000E+006, +3.31018606837E-007, +0.00000000000E+000
+4.30630693750E+006, +3.33789879367E-007, +0.00000000000E+000
+4.31255687500E+006, +3.36322414695E-007, +0.00000000000E+000
+4.31880681250E+006, +3.38698868282E-007, +0.00000000000E+000
+4.32505675000E+006, +3.40399519953E-007, +0.00000000000E+000
+4.33130668750E+006, +3.43383262169E-007, +0.00000000000E+000
+4.33755662500E+006, +3.45592063205E-007, +0.00000000000E+000
+4.34380656250E+006, +3.47818746737E-007, +0.00000000000E+000
+4.35005650000E+006, +3.49650391889E-007, +0.00000000000E+000
+4.35630643750E+006, +3.52699274821E-007, +0.00000000000E+000
+4.36255637500E+006, +3.55256992588E-007, +0.00000000000E+000
+4.36880631250E+006, +3.57724018992E-007, +0.00000000000E+000
+4.37505625000E+006, +3.59828652421E-007, +0.00000000000E+000
+4.38130618750E+006, +3.62246593850E-007, +0.00000000000E+000
+4.38755612500E+006, +3.64758456386E-007, +0.00000000000E+000
+4.39380606250E+006, +3.68425817828E-007, +0.00000000000E+000
+4.40005600000E+006, +3.71130024958E-007, +0.00000000000E+000
+4.40630593750E+006, +3.73135763836E-007, +0.00000000000E+000
+4.41255587500E+006, +3.75987403985E-007, +0.00000000000E+000
+4.41880581250E+006, +3.71222147350E-007, +0.00000000000E+000
+4.42505575000E+006, +3.72747387425E-007, +0.00000000000E+000
+4.43130568750E+006, +3.75838033424E-007, +0.00000000000E+000
+4.43755562500E+006, +3.77985623804E-007, +0.00000000000E+000
+4.44380556250E+006, +3.82032579607E-007, +0.00000000000E+000
+4.45005550000E+006, +3.85442821962E-007, +0.00000000000E+000
+4.45630543750E+006, +3.87122499091E-007, +0.00000000000E+000
+4.46255537500E+006, +3.89874731987E-007, +0.00000000000E+000
+4.46880531250E+006, +3.93973212718E-007, +0.00000000000E+000
+4.47505525000E+006, +3.97219861634E-007, +0.00000000000E+000
+4.48130518750E+006, +4.00708265949E-007, +0.00000000000E+000
+4.48755512500E+006, +4.03845103406E-007, +0.00000000000E+000
+4.49380506250E+006, +4.07081273021E-007, +0.00000000000E+000
+4.50005500000E+006, +4.10759349564E-007, +0.00000000000E+000
+4.50630493750E+006, +4.14349122200E-007, +0.00000000000E+000
+4.51255487500E+006, +4.17836155510E-007, +0.00000000000E+000
+4.51880481250E+006, +4.21487848628E-007, +0.00000000000E+000
+4.52505475000E+006, +4.25090461122E-007, +0.00000000000E+000
+4.53130468750E+006, +4.29033991993E-007, +0.00000000000E+000
+4.53755462500E+006, +4.31901885545E-007, +0.00000000000E+000
+4.54380456250E+006, +4.35790145961E-007, +0.00000000000E+000
+4.55005450000E+006, +4.40988007957E-007, +0.00000000000E+000
+4.55630443750E+006, +4.43054558905E-007, +0.00000000000E+000
+4.56255437500E+006, +4.48119709753E-007, +0.00000000000E+000
+4.56880431250E+006, +4.52678339905E-007, +0.00000000000E+000
+4.57505425000E+006, +4.56406828458E-007, +0.00000000000E+000
+4.58130418750E+006, +4.62147448159E-007, +0.00000000000E+000
+4.58755412500E+006, +4.67299103200E-007, +0.00000000000E+000
+4.59380406250E+006, +4.71162934135E-007, +0.00000000000E+000
+4.60005400000E+006, +4.75731349942E-007, +0.00000000000E+000
+4.60630393750E+006, +4.80339894657E-007, +0.00000000000E+000
+4.61255387500E+006, +4.85224775670E-007, +0.00000000000E+000
+4.61880381250E+006, +4.91088692180E-007, +0.00000000000E+000
+4.62505375000E+006, +4.94965996844E-007, +0.00000000000E+000
+4.63130368750E+006, +5.01208773603E-007, +0.00000000000E+000
+4.63755362500E+006, +5.06612680072E-007, +0.00000000000E+000
+4.64380356250E+006, +5.10939973014E-007, +0.00000000000E+000
+4.65005350000E+006, +5.16309368667E-007, +0.00000000000E+000
+4.65630343750E+006, +5.22458610293E-007, +0.00000000000E+000
+4.66255337500E+006, +5.28976069666E-007, +0.00000000000E+000
+4.66880331250E+006, +5.35362575294E-007, +0.00000000000E+000
+4.67505325000E+006, +5.40120503064E-007, +0.00000000000E+000
+4.68130318750E+006, +5.46303473132E-007, +0.00000000000E+000
+4.68755312500E+006, +5.75880460990E-007, +0.00000000000E+000
+4.69380306250E+006, +5.80577012515E-007, +0.00000000000E+000
+4.70005300000E+006, +5.91117830552E-007, +0.00000000000E+000
+4.70630293750E+006, +5.97115272460E-007, +0.00000000000E+000
+4.71255287500E+006, +6.03924097836E-007, +0.00000000000E+000
+4.71880281250E+006, +6.11617417509E-007, +0.00000000000E+000
+4.72505275000E+006, +6.21032515168E-007, +0.00000000000E+000
+4.73130268750E+006, +6.28006015063E-007, +0.00000000000E+000
+4.73755262500E+006, +6.39827197097E-007, +0.00000000000E+000
+4.74380256250E+006, +6.46123882032E-007, +0.00000000000E+000
+4.75005250000E+006, +6.58437903081E-007, +0.00000000000E+000
+4.75630243750E+006, +6.67578732512E-007, +0.00000000000E+000
+4.76255237500E+006, +6.77087536457E-007, +0.00000000000E+000
+4.76880231250E+006, +6.86977508805E-007, +0.00000000000E+000
+4.77505225000E+006, +7.00600632470E-007, +0.00000000000E+000
+4.78130218750E+006, +7.11821214794E-007, +0.00000000000E+000
+4.78755212500E+006, +7.22898264601E-007, +0.00000000000E+000
+4.79380206250E+006, +7.31833835389E-007, +0.00000000000E+000
+4.80005200000E+006, +7.43047135826E-007, +0.00000000000E+000
+4.80630193750E+006, +7.55515060271E-007, +0.00000000000E+000
+4.81255187500E+006, +7.70350970977E-007, +0.00000000000E+000
+4.81880181250E+006, +7.82657138048E-007, +0.00000000000E+000
+4.82505175000E+006, +7.92831659190E-007, +0.00000000000E+000
+4.83130168750E+006, +8.10460918683E-007, +0.00000000000E+000
+4.83755162500E+006, +8.27817435872E-007, +0.00000000000E+000
+4.84380156250E+006, +8.39604260667E-007, +0.00000000000E+000
+4.85005150000E+006, +8.57023610309E-007, +0.00000000000E+000
+4.85630143750E+006, +8.76311150550E-007, +0.00000000000E+000
+4.86255137500E+006, +8.92464566622E-007, +0.00000000000E+000
+4.86880131250E+006, +9.12712594824E-007, +0.00000000000E+000
+4.87505125000E+006, +9.31545616095E-007, +0.00000000000E+000
+4.88130118750E+006, +9.47848281401E-007, +0.00000000000E+000
+4.88755112500E+006, +9.74062084441E-007, +0.00000000000E+000
+4.89380106250E+006, +9.91604334727E-007, +0.00000000000E+000
+4.90005100000E+006, +1.00755586261E-006, +0.00000000000E+000
+4.90630093750E+006, +1.03333166791E-006, +0.00000000000E+000
+4.91255087500E+006, +1.05952395398E-006, +0.00000000000E+000
+4.91880081250E+006, +1.08345036552E-006, +0.00000000000E+000
+4.92505075000E+006, +1.10715649796E-006, +0.00000000000E+000
+4.93130068750E+006, +1.13438330244E-006, +0.00000000000E+000
+4.93755062500E+006, +1.07735507045E-006, +0.00000000000E+000
+4.94380056250E+006, +1.10588227137E-006, +0.00000000000E+000
+4.95005050000E+006, +1.14086277828E-006, +0.00000000000E+000
+4.95630043750E+006, +1.17195276578E-006, +0.00000000000E+000
+4.96255037500E+006, +1.19919922315E-006, +0.00000000000E+000
+4.96880031250E+006, +1.22801259037E-006, +0.00000000000E+000
+4.97505025000E+006, +1.27137994718E-006, +0.00000000000E+000
+4.98130018750E+006, +1.30875629484E-006, +0.00000000000E+000
+4.98755012500E+006, +1.34676274597E-006, +0.00000000000E+000
+4.99380006250E+006, +1.38686140652E-006, +0.00000000000E+000
+5.00005000000E+006, +1.41319474744E-006, +0.00000000000E+000
+5.00629993750E+006, +1.46055937489E-006, +0.00000000000E+000
+5.01254987500E+006, +1.50679735324E-006, +0.00000000000E+000
+5.01879981250E+006, +1.57208436452E-006, +0.00000000000E+000
+5.02504975000E+006, +1.63408211847E-006, +0.00000000000E+000
+5.03129968750E+006, +1.70423272012E-006, +0.00000000000E+000
+5.03754962500E+006, +1.78116575363E-006, +0.00000000000E+000
+5.04379956250E+006, +1.83958076839E-006, +0.00000000000E+000
+5.05004950000E+006, +1.91979206131E-006, +0.00000000000E+000
+5.05629943750E+006, +2.00522202623E-006, +0.00000000000E+000
+5.06254937500E+006, +2.13802564596E-006, +0.00000000000E+000
+5.06879931250E+006, +2.24221273835E-006, +0.00000000000E+000
+5.07504925000E+006, +2.35476169077E-006, +0.00000000000E+000
+5.08129918750E+006, +2.49677522938E-006, +0.00000000000E+000
+5.08754912500E+006, +2.64851383762E-006, +0.00000000000E+000
+5.09379906250E+006, +2.83318917888E-006, +0.00000000000E+000
+5.10004900000E+006, +3.03528244896E-006, +0.00000000000E+000
+5.10629893750E+006, +3.23341223577E-006, +0.00000000000E+000
+5.11254887500E+006, +3.53318854345E-006, +0.00000000000E+000
+5.11879881250E+006, +3.97187306776E-006, +0.00000000000E+000
+5.12504875000E+006, +4.25163779981E-006, +0.00000000000E+000
+5.13129868750E+006, +4.72905182876E-006, +0.00000000000E+000
+5.13754862500E+006, +5.17050432775E-006, +0.00000000000E+000
+5.14379856250E+006, +6.07936271606E-006, +0.00000000000E+000
+5.15004850000E+006, +6.64265254913E-006, +0.00000000000E+000
+5.15629843750E+006, +8.43933284060E-006, +0.00000000000E+000
+5.16254837500E+006, +1.03076722543E-005, +0.00000000000E+000
+5.16879831250E+006, +1.26985826369E-005, +0.00000000000E+000
+5.17504825000E+006, +1.98636078395E-005, +0.00000000000E+000
+5.18129818750E+006, +2.59871217901E-005, +0.00000000000E+000
+5.18754812500E+006, +7.04953605657E-005, +0.00000000000E+000
+5.19379806250E+006, -8.94736238565E-005, +0.00000000000E+000
+5.20004800000E+006, -2.68860488085E-005, +0.00000000000E+000
+5.20629793750E+006, -1.66064363753E-005, +0.00000000000E+000
+5.21254787500E+006, -6.41816591207E-006, +0.00000000000E+000
+5.21879781250E+006, -5.57744816785E-006, +0.00000000000E+000
+5.22504775000E+006, -4.85515361705E-006, +0.00000000000E+000
+5.23129768750E+006, -4.32282209374E-006, +0.00000000000E+000
+5.23754762500E+006, -3.81522830481E-006, +0.00000000000E+000
+5.24379756250E+006, -3.57720535227E-006, +0.00000000000E+000
+5.25004750000E+006, -3.21715183585E-006, +0.00000000000E+000
+5.25629743750E+006, -2.99529869489E-006, +0.00000000000E+000
+5.26254737500E+006, -2.84537677494E-006, +0.00000000000E+000
+5.26879731250E+006, -2.66849921420E-006, +0.00000000000E+000
+5.27504725000E+006, -2.47806714303E-006, +0.00000000000E+000
