"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.87509512500E+005, +4.85717332038E+001, +0.00000000000E+000
+4.93759506250E+005, +4.79727903852E+001, +0.00000000000E+000
+5.00009500000E+005, +4.73791265263E+001, +0.00000000000E+000
+5.06259493750E+005, +4.68066504215E+001, +0.00000000000E+000
+5.12509487500E+005, +4.62384899190E+001, +0.00000000000E+000
+5.18759481250E+005, +4.56898753010E+001, +0.00000000000E+000
+5.25009475000E+005, +4.51497592348E+001, +0.00000000000E+000
+5.31259468750E+005, +4.46177333717E+001, +0.00000000000E+000
+5.37509462500E+005, +4.41017766387E+001, +0.00000000000E+000
+5.43759456250E+005, +4.35977815126E+001, +0.00000000000E+000
+5.50009450000E+005, +4.31032347692E+001, +0.00000000000E+000
+5.56259443750E+005, +4.26199727328E+001, +0.00000000000E+000
+5.62509437500E+005, +4.21436334919E+001, +0.00000000000E+000
+5.68759431250E+005, +4.16777651291E+001, +0.00000000000E+000
+5.75009425000E+005, +4.12132846064E+001, +0.00000000000E+000
+5.81259418750E+005, +4.07596288496E+001, +0.00000000000E+000
+5.87509412500E+005, +4.03212330029E+001, +0.00000000000E+000
+5.93759406250E+005, +3.98906697462E+001, +0.00000000000E+000
+6.00009400000E+005, +3.94678891277E+001, +0.00000000000E+000
+6.06259393750E+005, +3.90537170580E+001, +0.00000000000E+000
+6.12509387500E+005, +3.86400778085E+001, +0.00000000000E+000
+6.18759381250E+005, +3.82406029227E+001, +0.00000000000E+000
+6.25009375000E+005, +3.78465845046E+001, +0.00000000000E+000
+6.31259368750E+005, +3.74608715721E+001, +0.00000000000E+000
+6.37509362500E+005, +3.70830655607E+001, +0.00000000000E+000
+6.43759356250E+005, +3.67046055184E+001, +0.00000000000E+000
+6.50009350000E+005, +3.63390689195E+001, +0.00000000000E+000
+6.56259343750E+005, +3.59802818553E+001, +0.00000000000E+000
+6.62509337500E+005, +3.56266236063E+001, +0.00000000000E+000
+6.68759331250E+005, +3.52796361381E+001, +0.00000000000E+000
+6.75009325000E+005, +3.49384886984E+001, +0.00000000000E+000
+6.81259318750E+005, +3.45977502861E+001, +0.00000000000E+000
+6.87509312500E+005, +3.42673272997E+001, +0.00000000000E+000
+6.93759306250E+005, +3.39429227762E+001, +0.00000000000E+000
+7.00009300000E+005, +3.36229574608E+001, +0.00000000000E+000
+7.06259293750E+005, +3.33088511900E+001, +0.00000000000E+000
+7.12509287500E+005, +3.29933532560E+001, +0.00000000000E+000
+7.18759281250E+005, +3.26892658687E+001, +0.00000000000E+000
+7.25009275000E+005, +3.23888690571E+001, +0.00000000000E+000
+7.31259268750E+005, +3.20944578338E+001, +0.00000000000E+000
+7.37509262500E+005, +3.18453177913E+001, +0.00000000000E+000
+7.43759256250E+005, +3.15578749448E+001, +0.00000000000E+000
+7.50009250000E+005, +3.12689144644E+001, +0.00000000000E+000
+7.56259243750E+005, +3.09878830730E+001, +0.00000000000E+000
+7.62509237500E+005, +3.07122536480E+001, +0.00000000000E+000
+7.68759231250E+005, +3.04396033602E+001, +0.00000000000E+000
+7.75009225000E+005, +3.01657221782E+001, +0.00000000000E+000
+7.81259218750E+005, +2.99008999122E+001, +0.00000000000E+000
+7.87509212500E+005, +2.96455036675E+001, +0.00000000000E+000
+7.93759206250E+005, +2.93889358897E+001, +0.00000000000E+000
+8.00009200000E+005, +2.91362489346E+001, +0.00000000000E+000
+8.06259193750E+005, +2.88875537961E+001, +0.00000000000E+000
+8.12509187500E+005, +2.86422728156E+001, +0.00000000000E+000
+8.18759181250E+005, +2.83964307404E+001, +0.00000000000E+000
+8.25009175000E+005, +2.81567602176E+001, +0.00000000000E+000
+8.31259168750E+005, +2.79218947131E+001, +0.00000000000E+000
+8.37509162500E+005, +2.76889623002E+001, +0.00000000000E+000
+8.43759156250E+005, +2.74600032655E+001, +0.00000000000E+000
+8.50009150000E+005, +2.72318131817E+001, +0.00000000000E+000
+8.56259143750E+005, +2.70091730082E+001, +0.00000000000E+000
+8.62509137500E+005, +2.67888495720E+001, +0.00000000000E+000
+8.68759131250E+005, +2.65707961805E+001, +0.00000000000E+000
+8.75009125000E+005, +2.63572951340E+001, +0.00000000000E+000
+8.81259118750E+005, +2.61412339686E+001, +0.00000000000E+000
+8.87509112500E+005, +2.59317658656E+001, +0.00000000000E+000
+8.93759106250E+005, +2.57247578536E+001, +0.00000000000E+000
+9.00009100000E+005, +2.55218296460E+001, +0.00000000000E+000
+9.06259093750E+005, +2.53202280435E+001, +0.00000000000E+000
+9.12509087500E+005, +2.51203035434E+001, +0.00000000000E+000
+9.18759081250E+005, +2.49242266719E+001, +0.00000000000E+000
+9.25009075000E+005, +2.47320430851E+001, +0.00000000000E+000
+9.31259068750E+005, +2.45397727107E+001, +0.00000000000E+000
+9.37509062500E+005, +2.43518204658E+001, +0.00000000000E+000
+9.43759056250E+005, +2.41657967939E+001, +0.00000000000E+000
+9.50009050000E+005, +2.39824285617E+001, +0.00000000000E+000
+9.56259043750E+005, +2.38001028867E+001, +0.00000000000E+000
+9.62509037500E+005, +2.36199707430E+001, +0.00000000000E+000
+9.68759031250E+005, +2.34415296538E+001, +0.00000000000E+000
+9.75009025000E+005, +2.32639130666E+001, +0.00000000000E+000
+9.81259018750E+005, +2.30904319723E+001, +0.00000000000E+000
+9.87509012500E+005, +2.29170694600E+001, +0.00000000000E+000
+9.93759006250E+005, +2.27469079928E+001, +0.00000000000E+000
+1.00000900000E+006, +2.25798819843E+001, +0.00000000000E+000
+1.00625899375E+006, +2.24127844276E+001, +0.00000000000E+000
+1.01250898750E+006, +2.22469116513E+001, +0.00000000000E+000
+1.01875898125E+006, +2.20844065117E+001, +0.00000000000E+000
+1.02500897500E+006, +2.19228868791E+001, +0.00000000000E+000
+1.03125896875E+006, +2.17640258011E+001, +0.00000000000E+000
+1.03750896250E+006, +2.16077851940E+001, +0.00000000000E+000
+1.04375895625E+006, +2.14495169048E+001, +0.00000000000E+000
+1.05000895000E+006, +2.12958562551E+001, +0.00000000000E+000
+1.05625894375E+006, +2.11429529639E+001, +0.00000000000E+000
+1.06250893750E+006, +2.09932496082E+001, +0.00000000000E+000
+1.06875893125E+006, +2.08392233060E+001, +0.00000000000E+000
+1.07500892500E+006, +2.06915676766E+001, +0.00000000000E+000
+1.08125891875E+006, +2.05447212113E+001, +0.00000000000E+000
+1.08750891250E+006, +2.03992165593E+001, +0.00000000000E+000
+1.09375890625E+006, +2.02559876581E+001, +0.00000000000E+000
+1.10000890000E+006, +2.01124889696E+001, +0.00000000000E+000
+1.10625889375E+006, +1.99723615942E+001, +0.00000000000E+000
+1.11250888750E+006, +1.98323418206E+001, +0.00000000000E+000
+1.11875888125E+006, +1.96909740984E+001, +0.00000000000E+000
+1.12500887500E+006, +1.95537059428E+001, +0.00000000000E+000
+1.13125886875E+006, +1.94181669996E+001, +0.00000000000E+000
+1.13750886250E+006, +1.92833970369E+001, +0.00000000000E+000
+1.14375885625E+006, +1.91546705629E+001, +0.00000000000E+000
+1.15000885000E+006, +1.90236018676E+001, +0.00000000000E+000
+1.15625884375E+006, +1.88945543385E+001, +0.00000000000E+000
+1.16250883750E+006, +1.87634860741E+001, +0.00000000000E+000
+1.16875883125E+006, +1.86366513422E+001, +0.00000000000E+000
+1.17500882500E+006, +1.85093229973E+001, +0.00000000000E+000
+1.18125881875E+006, +1.83835764777E+001, +0.00000000000E+000
+1.18750881250E+006, +1.82599079646E+001, +0.00000000000E+000
+1.19375880625E+006, +1.81372107617E+001, +0.00000000000E+000
+1.20000880000E+006, +1.80112445079E+001, +0.00000000000E+000
+1.20625879375E+006, +1.78906089666E+001, +0.00000000000E+000
+1.21250878750E+006, +1.77711873625E+001, +0.00000000000E+000
+1.21875878125E+006, +1.76517168750E+001, +0.00000000000E+000
+1.22500877500E+006, +1.75336718337E+001, +0.00000000000E+000
+1.23125876875E+006, +1.74178925783E+001, +0.00000000000E+000
+1.23750876250E+006, +1.72980557860E+001, +0.00000000000E+000
+1.24375875625E+006, +1.71835547994E+001, +0.00000000000E+000
+1.25000875000E+006, +1.70680655725E+001, +0.00000000000E+000
+1.25625874375E+006, +1.69554905207E+001, +0.00000000000E+000
+1.26250873750E+006, +1.68428802865E+001, +0.00000000000E+000
+1.26875873125E+006, +1.67295383807E+001, +0.00000000000E+000
+1.27500872500E+006, +1.66197403069E+001, +0.00000000000E+000
+1.28125871875E+006, +1.65106410646E+001, +0.00000000000E+000
+1.28750871250E+006, +1.64027532943E+001, +0.00000000000E+000
+1.29375870625E+006, +1.62959114288E+001, +0.00000000000E+000
+1.30000870000E+006, +1.61894371136E+001, +0.00000000000E+000
+1.30625869375E+006, +1.60812533763E+001, +0.00000000000E+000
+1.31250868750E+006, +1.59761946712E+001, +0.00000000000E+000
+1.31875868125E+006, +1.58716827659E+001, +0.00000000000E+000
+1.32500867500E+006, +1.57686850421E+001, +0.00000000000E+000
+1.33125866875E+006, +1.56657412865E+001, +0.00000000000E+000
+1.33750866250E+006, +1.55655063651E+001, +0.00000000000E+000
+1.34375865625E+006, +1.54620803396E+001, +0.00000000000E+000
+1.35000865000E+006, +1.53625259729E+001, +0.00000000000E+000
+1.35625864375E+006, +1.52637129147E+001, +0.00000000000E+000
+1.36250863750E+006, +1.51642897826E+001, +0.00000000000E+000
+1.36875863125E+006, +1.50669716583E+001, +0.00000000000E+000
+1.37500862500E+006, +1.49692342026E+001, +0.00000000000E+000
+1.38125861875E+006, +1.48712304704E+001, +0.00000000000E+000
+1.38750861250E+006, +1.47746464402E+001, +0.00000000000E+000
+1.39375860625E+006, +1.46803629290E+001, +0.00000000000E+000
+1.40000860000E+006, +1.45859642738E+001, +0.00000000000E+000
+1.40625859375E+006, +1.44936650924E+001, +0.00000000000E+000
+1.41250858750E+006, +1.43980335346E+001, +0.00000000000E+000
+1.41875858125E+006, +1.43052527047E+001, +0.00000000000E+000
+1.42500857500E+006, +1.42137049928E+001, +0.00000000000E+000
+1.43125856875E+006, +1.41231649151E+001, +0.00000000000E+000
+1.43750856250E+006, +1.40328654069E+001, +0.00000000000E+000
+1.44375855625E+006, +1.39437039757E+001, +0.00000000000E+000
+1.45000855000E+006, +1.38532791435E+001, +0.00000000000E+000
+1.45625854375E+006, +1.37651743592E+001, +0.00000000000E+000
+1.46250853750E+006, +1.36771730960E+001, +0.00000000000E+000
+1.46875853125E+006, +1.35900549255E+001, +0.00000000000E+000
+1.47500852500E+006, +1.35043640715E+001, +0.00000000000E+000
+1.48125851875E+006, +1.34178576484E+001, +0.00000000000E+000
+1.48750851250E+006, +1.33322081631E+001, +0.00000000000E+000
+1.49375850625E+006, +1.32462215153E+001, +0.00000000000E+000
+1.50000850000E+006, +1.31623370612E+001, +0.00000000000E+000
+1.50625849375E+006, +1.30777135179E+001, +0.00000000000E+000
+1.51250848750E+006, +1.29953699458E+001, +0.00000000000E+000
+1.51875848125E+006, +1.29132770266E+001, +0.00000000000E+000
+1.52500847500E+006, +1.28307867993E+001, +0.00000000000E+000
+1.53125846875E+006, +1.27492295334E+001, +0.00000000000E+000
+1.53750846250E+006, +1.26688078821E+001, +0.00000000000E+000
+1.54375845625E+006, +1.25852974585E+001, +0.00000000000E+000
+1.55000845000E+006, +1.25049516650E+001, +0.00000000000E+000
+1.55625844375E+006, +1.24257841351E+001, +0.00000000000E+000
+1.56250843750E+006, +1.23474747774E+001, +0.00000000000E+000
+1.56875843125E+006, +1.22690801999E+001, +0.00000000000E+000
+1.57500842500E+006, +1.21903597662E+001, +0.00000000000E+000
+1.58125841875E+006, +1.21131564775E+001, +0.00000000000E+000
+1.58750841250E+006, +1.20338303533E+001, +0.00000000000E+000
+1.59375840625E+006, +1.19577460706E+001, +0.00000000000E+000
+1.60000840000E+006, +1.18823226929E+001, +0.00000000000E+000
+1.60625839375E+006, +1.18062129780E+001, +0.00000000000E+000
+1.61250838750E+006, +1.17300998691E+001, +0.00000000000E+000
+1.61875838125E+006, +1.16543073640E+001, +0.00000000000E+000
+1.62500837500E+006, +1.15800288858E+001, +0.00000000000E+000
+1.63125836875E+006, +1.15068213771E+001, +0.00000000000E+000
+1.63750836250E+006, +1.14304877954E+001, +0.00000000000E+000
+1.64375835625E+006, +1.13563811901E+001, +0.00000000000E+000
+1.65000835000E+006, +1.12834690058E+001, +0.00000000000E+000
+1.65625834375E+006, +1.12122887513E+001, +0.00000000000E+000
+1.66250833750E+006, +1.11400242839E+001, +0.00000000000E+000
+1.66875833125E+006, +1.10682969410E+001, +0.00000000000E+000
+1.67500832500E+006, +1.09967067438E+001, +0.00000000000E+000
+1.68125831875E+006, +1.09259150625E+001, +0.00000000000E+000
+1.68750831250E+006, +1.08543794803E+001, +0.00000000000E+000
+1.69375830625E+006, +1.07843256235E+001, +0.00000000000E+000
+1.70000830000E+006, +1.07153034682E+001, +0.00000000000E+000
+1.70625829375E+006, +1.06457073130E+001, +0.00000000000E+000
+1.71250828750E+006, +1.05740386694E+001, +0.00000000000E+000
+1.71875828125E+006, +1.05055189991E+001, +0.00000000000E+000
+1.72500827500E+006, +1.04365872019E+001, +0.00000000000E+000
+1.73125826875E+006, +1.03689952798E+001, +0.00000000000E+000
+1.73750826250E+006, +1.03002149623E+001, +0.00000000000E+000
+1.74375825625E+006, +1.02339125284E+001, +0.00000000000E+000
+1.75000825000E+006, +1.01673476986E+001, +0.00000000000E+000
+1.75625824375E+006, +1.01008824081E+001, +0.00000000000E+000
+1.76250823750E+006, +1.00341284156E+001, +0.00000000000E+000
+1.76875823125E+006, +9.96996657522E+000, +0.00000000000E+000
+1.77500822500E+006, +9.90301898094E+000, +0.00000000000E+000
+1.78125821875E+006, +9.83805391164E+000, +0.00000000000E+000
+1.78750821250E+006, +9.77362079354E+000, +0.00000000000E+000
+1.79375820625E+006, +9.70954868001E+000, +0.00000000000E+000
+1.80000820000E+006, +9.64579842676E+000, +0.00000000000E+000
+1.80625819375E+006, +9.58151014745E+000, +0.00000000000E+000
+1.81250818750E+006, +9.51934168364E+000, +0.00000000000E+000
+1.81875818125E+006, +9.45443983173E+000, +0.00000000000E+000
+1.82500817500E+006, +9.39107960014E+000, +0.00000000000E+000
+1.83125816875E+006, +9.32950428617E+000, +0.00000000000E+000
+1.83750816250E+006, +9.26796500853E+000, +0.00000000000E+000
+1.84375815625E+006, +9.20472297840E+000, +0.00000000000E+000
+1.85000815000E+006, +9.14436368898E+000, +0.00000000000E+000
+1.85625814375E+006, +9.08152728738E+000, +0.00000000000E+000
+1.86250813750E+006, +9.02091479300E+000, +0.00000000000E+000
+1.86875813125E+006, +8.96034983295E+000, +0.00000000000E+000
+1.87500812500E+006, +8.89988943800E+000, +0.00000000000E+000
+1.88125811875E+006, +8.84083184585E+000, +0.00000000000E+000
+1.88750811250E+006, +8.78085210680E+000, +0.00000000000E+000
+1.89375810625E+006, +8.72108628903E+000, +0.00000000000E+000
+1.90000810000E+006, +8.66033379403E+000, +0.00000000000E+000
+1.90625809375E+006, +8.60168160050E+000, +0.00000000000E+000
+1.91250808750E+006, +8.54260404338E+000, +0.00000000000E+000
+1.91875808125E+006, +8.48464166082E+000, +0.00000000000E+000
+1.92500807500E+006, +8.42731337049E+000, +0.00000000000E+000
+1.93125806875E+006, +8.36978365667E+000, +0.00000000000E+000
+1.93750806250E+006, +8.31261127507E+000, +0.00000000000E+000
+1.94375805625E+006, +8.25516566121E+000, +0.00000000000E+000
+1.95000805000E+006, +8.19730762940E+000, +0.00000000000E+000
+1.95625804375E+006, +8.13987056626E+000, +0.00000000000E+000
+1.96250803750E+006, +8.08443729069E+000, +0.00000000000E+000
+1.96875803125E+006, +8.02837146064E+000, +0.00000000000E+000
+1.97500802500E+006, +7.97032053913E+000, +0.00000000000E+000
+1.98125801875E+006, +7.91421235401E+000, +0.00000000000E+000
+1.98750801250E+006, +7.85878434914E+000, +0.00000000000E+000
+1.99375800625E+006, +7.80204957052E+000, +0.00000000000E+000
+2.00000800000E+006, +7.74647341390E+000, +0.00000000000E+000
+2.00625799375E+006, +7.69186893195E+000, +0.00000000000E+000
+2.01250798750E+006, +7.63668792120E+000, +0.00000000000E+000
+2.01875798125E+006, +7.58234038743E+000, +0.00000000000E+000
+2.02500797500E+006, +7.52700246133E+000, +0.00000000000E+000
+2.03125796875E+006, +7.47235969472E+000, +0.00000000000E+000
+2.03750796250E+006, +7.41753293841E+000, +0.00000000000E+000
+2.04375795625E+006, +7.36525324613E+000, +0.00000000000E+000
+2.05000795000E+006, +7.31213501291E+000, +0.00000000000E+000
+2.05625794375E+006, +7.25821042873E+000, +0.00000000000E+000
+2.06250793750E+006, +7.20500989190E+000, +0.00000000000E+000
+2.06875793125E+006, +7.15190014856E+000, +0.00000000000E+000
+2.07500792500E+006, +7.09875994471E+000, +0.00000000000E+000
+2.08125791875E+006, +7.04691888028E+000, +0.00000000000E+000
+2.08750791250E+006, +6.99476424464E+000, +0.00000000000E+000
+2.09375790625E+006, +6.94235149587E+000, +0.00000000000E+000
+2.10000790000E+006, +6.89109974007E+000, +0.00000000000E+000
+2.10625789375E+006, +6.83849817064E+000, +0.00000000000E+000
+2.11250788750E+006, +6.78666593893E+000, +0.00000000000E+000
+2.11875788125E+006, +6.73589913718E+000, +0.00000000000E+000
+2.12500787500E+006, +6.68541650513E+000, +0.00000000000E+000
+2.13125786875E+006, +6.63406664532E+000, +0.00000000000E+000
+2.13750786250E+006, +6.58466577898E+000, +0.00000000000E+000
+2.14375785625E+006, +6.53360993759E+000, +0.00000000000E+000
+2.15000785000E+006, +6.48277650957E+000, +0.00000000000E+000
+2.15625784375E+006, +6.43370547766E+000, +0.00000000000E+000
+2.16250783750E+006, +6.38281886839E+000, +0.00000000000E+000
+2.16875783125E+006, +6.33320703762E+000, +0.00000000000E+000
+2.17500782500E+006, +6.28408721197E+000, +0.00000000000E+000
+2.18125781875E+006, +6.23423050155E+000, +0.00000000000E+000
+2.18750781250E+006, +6.18405302913E+000, +0.00000000000E+000
+2.19375780625E+006, +6.13502257906E+000, +0.00000000000E+000
+2.20000780000E+006, +6.08667139574E+000, +0.00000000000E+000
+2.20625779375E+006, +6.03724575385E+000, +0.00000000000E+000
+2.21250778750E+006, +5.99027343075E+000, +0.00000000000E+000
+2.21875778125E+006, +5.94136668129E+000, +0.00000000000E+000
+2.22500777500E+006, +5.89276546978E+000, +0.00000000000E+000
+2.23125776875E+006, +5.84392635799E+000, +0.00000000000E+000
+2.23750776250E+006, +5.79635188146E+000, +0.00000000000E+000
+2.24375775625E+006, +5.74760098869E+000, +0.00000000000E+000
+2.25000775000E+006, +5.70035602486E+000, +0.00000000000E+000
+2.25625774375E+006, +5.65344114246E+000, +0.00000000000E+000
+2.26250773750E+006, +5.60461294936E+000, +0.00000000000E+000
+2.26875773125E+006, +5.55716341284E+000, +0.00000000000E+000
+2.27500772500E+006, +5.50972529939E+000, +0.00000000000E+000
+2.28125771875E+006, +5.46312504438E+000, +0.00000000000E+000
+2.28750771250E+006, +5.41610263144E+000, +0.00000000000E+000
+2.29375770625E+006, +5.36883361457E+000, +0.00000000000E+000
+2.30000770000E+006, +5.32137467468E+000, +0.00000000000E+000
+2.30625769375E+006, +5.27616712769E+000, +0.00000000000E+000
+2.31250768750E+006, +5.22965971149E+000, +0.00000000000E+000
+2.31875768125E+006, +5.18263989078E+000, +0.00000000000E+000
+2.32500767500E+006, +5.13746878003E+000, +0.00000000000E+000
+2.33125766875E+006, +5.09114054114E+000, +0.00000000000E+000
+2.33750766250E+006, +5.04564998429E+000, +0.00000000000E+000
+2.34375765625E+006, +5.00028726879E+000, +0.00000000000E+000
+2.35000765000E+006, +4.95567015207E+000, +0.00000000000E+000
+2.35625764375E+006, +4.91044729146E+000, +0.00000000000E+000
+2.36250763750E+006, +4.86618471704E+000, +0.00000000000E+000
+2.36875763125E+006, +4.81979587156E+000, +0.00000000000E+000
+2.37500762500E+006, +4.77440178216E+000, +0.00000000000E+000
+2.38125761875E+006, +4.73066818454E+000, +0.00000000000E+000
+2.38750761250E+006, +4.68572328855E+000, +0.00000000000E+000
+2.39375760625E+006, +4.64236560424E+000, +0.00000000000E+000
+2.40000760000E+006, +4.59792415347E+000, +0.00000000000E+000
+2.40625759375E+006, +4.55397337011E+000, +0.00000000000E+000
+2.41250758750E+006, +4.50851706197E+000, +0.00000000000E+000
+2.41875758125E+006, +4.46512434440E+000, +0.00000000000E+000
+2.42500757500E+006, +4.42130592758E+000, +0.00000000000E+000
+2.43125756875E+006, +4.37816004883E+000, +0.00000000000E+000
+2.43750756250E+006, +4.33398027578E+000, +0.00000000000E+000
+2.44375755625E+006, +4.29013298051E+000, +0.00000000000E+000
+2.45000755000E+006, +4.24622253165E+000, +0.00000000000E+000
+2.45625754375E+006, +4.20286022181E+000, +0.00000000000E+000
+2.46250753750E+006, +4.15996536708E+000, +0.00000000000E+000
+2.46875753125E+006, +4.11631022817E+000, +0.00000000000E+000
+2.47500752500E+006, +4.07303568267E+000, +0.00000000000E+000
+2.48125751875E+006, +4.03000268789E+000, +0.00000000000E+000
+2.48750751250E+006, +3.98853909792E+000, +0.00000000000E+000
+2.49375750625E+006, +3.94549870689E+000, +0.00000000000E+000
+2.50000750000E+006, +3.90314434071E+000, +0.00000000000E+000
+2.50625749375E+006, +3.86036832983E+000, +0.00000000000E+000
+2.51250748750E+006, +3.81867015222E+000, +0.00000000000E+000
+2.51875748125E+006, +3.77582877382E+000, +0.00000000000E+000
+2.52500747500E+006, +3.73464170971E+000, +0.00000000000E+000
+2.53125746875E+006, +3.69150150639E+000, +0.00000000000E+000
+2.53750746250E+006, +3.65080252865E+000, +0.00000000000E+000
+2.54375745625E+006, +3.60869936016E+000, +0.00000000000E+000
+2.55000745000E+006, +3.56755262791E+000, +0.00000000000E+000
+2.55625744375E+006, +3.52600166307E+000, +0.00000000000E+000
+2.56250743750E+006, +3.48381534848E+000, +0.00000000000E+000
+2.56875743125E+006, +3.44194885728E+000, +0.00000000000E+000
+2.57500742500E+006, +3.40225359575E+000, +0.00000000000E+000
+2.58125741875E+006, +3.36068303684E+000, +0.00000000000E+000
+2.58750741250E+006, +3.31890164145E+000, +0.00000000000E+000
+2.59375740625E+006, +3.27833021775E+000, +0.00000000000E+000
+2.60000740000E+006, +3.23705881208E+000, +0.00000000000E+000
+2.60625739375E+006, +3.19680749456E+000, +0.00000000000E+000
+2.61250738750E+006, +3.15546859170E+000, +0.00000000000E+000
+2.61875738125E+006, +3.11499895911E+000, +0.00000000000E+000
+2.62500737500E+006, +3.07508065297E+000, +0.00000000000E+000
+2.63125736875E+006, +3.03428696165E+000, +0.00000000000E+000
