"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.31345687500E+005, +7.52652259928E+001, +0.00000000000E+000
+4.37595625000E+005, +7.43715314147E+001, +0.00000000000E+000
+4.43845562500E+005, +7.34971404007E+001, +0.00000000000E+000
+4.50095500000E+005, +7.26280393718E+001, +0.00000000000E+000
+4.56345437500E+005, +7.17902993686E+001, +0.00000000000E+000
+4.62595375000E+005, +7.09685652536E+001, +0.00000000000E+000
+4.68845312500E+005, +7.01623712320E+001, +0.00000000000E+000
+4.75095250000E+005, +6.93656420866E+001, +0.00000000000E+000
+4.81345187500E+005, +6.85931670357E+001, +0.00000000000E+000
+4.87595125000E+005, +6.78339408709E+001, +0.00000000000E+000
+4.93845062500E+005, +6.70916319109E+001, +0.00000000000E+000
+5.00095000000E+005, +6.63551015571E+001, +0.00000000000E+000
+5.06344937500E+005, +6.56424645017E+001, +0.00000000000E+000
+5.12594875000E+005, +6.49339826354E+001, +0.00000000000E+000
+5.18844812500E+005, +6.42473422924E+001, +0.00000000000E+000
+5.25094750000E+005, +6.35709379611E+001, +0.00000000000E+000
+5.31344687500E+005, +6.29022153605E+001, +0.00000000000E+000
+5.37594625000E+005, +6.22530969462E+001, +0.00000000000E+000
+5.43844562500E+005, +6.16167280696E+001, +0.00000000000E+000
+5.50094500000E+005, +6.09916142541E+001, +0.00000000000E+000
+5.56344437500E+005, +6.03795890408E+001, +0.00000000000E+000
+5.62594375000E+005, +5.97746041977E+001, +0.00000000000E+000
+5.68844312500E+005, +5.91844269138E+001, +0.00000000000E+000
+5.75094250000E+005, +5.85928140009E+001, +0.00000000000E+000
+5.81344187500E+005, +5.80139398448E+001, +0.00000000000E+000
+5.87594125000E+005, +5.74540561807E+001, +0.00000000000E+000
+5.93844062500E+005, +5.69028384076E+001, +0.00000000000E+000
+6.00094000000E+005, +5.63617181066E+001, +0.00000000000E+000
+6.06343937500E+005, +5.58302879659E+001, +0.00000000000E+000
+6.12593875000E+005, +5.52991753458E+001, +0.00000000000E+000
+6.18843812500E+005, +5.47843065475E+001, +0.00000000000E+000
+6.25093750000E+005, +5.42765733639E+001, +0.00000000000E+000
+6.31343687500E+005, +5.37802008986E+001, +0.00000000000E+000
+6.37593625000E+005, +5.32904765018E+001, +0.00000000000E+000
+6.43843562500E+005, +5.28013699121E+001, +0.00000000000E+000
+6.50093500000E+005, +5.23273051088E+001, +0.00000000000E+000
+6.56343437500E+005, +5.18634699566E+001, +0.00000000000E+000
+6.62593375000E+005, +5.14037713391E+001, +0.00000000000E+000
+6.68843312500E+005, +5.09534738891E+001, +0.00000000000E+000
+6.75093250000E+005, +5.05100520359E+001, +0.00000000000E+000
+6.81343187500E+005, +5.00659510466E+001, +0.00000000000E+000
+6.87593125000E+005, +4.96357428792E+001, +0.00000000000E+000
+6.93843062500E+005, +4.92127207206E+001, +0.00000000000E+000
+7.00093000000E+005, +4.87952723241E+001, +0.00000000000E+000
+7.06342937500E+005, +4.83851831896E+001, +0.00000000000E+000
+7.12592875000E+005, +4.79729738833E+001, +0.00000000000E+000
+7.18842812500E+005, +4.75752198508E+001, +0.00000000000E+000
+7.25092750000E+005, +4.71817412220E+001, +0.00000000000E+000
+7.31342687500E+005, +4.68040355820E+001, +0.00000000000E+000
+7.37592625000E+005, +4.64792394977E+001, +0.00000000000E+000
+7.43842562500E+005, +4.61009424843E+001, +0.00000000000E+000
+7.50092500000E+005, +4.57206896658E+001, +0.00000000000E+000
+7.56342437500E+005, +4.53535840083E+001, +0.00000000000E+000
+7.62592375000E+005, +4.49924208703E+001, +0.00000000000E+000
+7.68842312500E+005, +4.46334436740E+001, +0.00000000000E+000
+7.75092250000E+005, +4.42746765666E+001, +0.00000000000E+000
+7.81342187500E+005, +4.39419258509E+001, +0.00000000000E+000
+7.87592125000E+005, +4.35900127921E+001, +0.00000000000E+000
+7.93842062500E+005, +4.32532918492E+001, +0.00000000000E+000
+8.00092000000E+005, +4.29203434944E+001, +0.00000000000E+000
+8.06341937500E+005, +4.25909887401E+001, +0.00000000000E+000
+8.12591875000E+005, +4.22675365738E+001, +0.00000000000E+000
+8.18841812500E+005, +4.19424172628E+001, +0.00000000000E+000
+8.25091750000E+005, +4.16284653628E+001, +0.00000000000E+000
+8.31341687500E+005, +4.13196313295E+001, +0.00000000000E+000
+8.37591625000E+005, +4.10121941590E+001, +0.00000000000E+000
+8.43841562500E+005, +4.07113335621E+001, +0.00000000000E+000
+8.50091500000E+005, +4.04118253493E+001, +0.00000000000E+000
+8.56341437500E+005, +4.01175756517E+001, +0.00000000000E+000
+8.62591375000E+005, +3.98271404894E+001, +0.00000000000E+000
+8.68841312500E+005, +3.95394636185E+001, +0.00000000000E+000
+8.75091250000E+005, +3.92571924627E+001, +0.00000000000E+000
+8.81341187500E+005, +3.89709378443E+001, +0.00000000000E+000
+8.87591125000E+005, +3.86949829036E+001, +0.00000000000E+000
+8.93841062500E+005, +3.84215629125E+001, +0.00000000000E+000
+9.00091000000E+005, +3.81521347815E+001, +0.00000000000E+000
+9.06340937500E+005, +3.78704327393E+001, +0.00000000000E+000
+9.12590875000E+005, +3.76220069595E+001, +0.00000000000E+000
+9.18840812500E+005, +3.73622058819E+001, +0.00000000000E+000
+9.25090750000E+005, +3.71071609659E+001, +0.00000000000E+000
+9.31340687500E+005, +3.68529157820E+001, +0.00000000000E+000
+9.37590625000E+005, +3.66037780987E+001, +0.00000000000E+000
+9.43840562500E+005, +3.63573354508E+001, +0.00000000000E+000
+9.50090500000E+005, +3.61137288559E+001, +0.00000000000E+000
+9.56340437500E+005, +3.58721279410E+001, +0.00000000000E+000
+9.62590375000E+005, +3.56343269040E+001, +0.00000000000E+000
+9.68840312500E+005, +3.53972557889E+001, +0.00000000000E+000
+9.75090250000E+005, +3.51589957582E+001, +0.00000000000E+000
+9.81340187500E+005, +3.49291027273E+001, +0.00000000000E+000
+9.87590125000E+005, +3.47004649068E+001, +0.00000000000E+000
+9.93840062500E+005, +3.44748616325E+001, +0.00000000000E+000
+1.00009000000E+006, +3.42533356056E+001, +0.00000000000E+000
+1.00633993750E+006, +3.40338064600E+001, +0.00000000000E+000
+1.01258987500E+006, +3.38167103294E+001, +0.00000000000E+000
+1.01883981250E+006, +3.36015217250E+001, +0.00000000000E+000
+1.02508975000E+006, +3.33881368978E+001, +0.00000000000E+000
+1.03133968750E+006, +3.31783106599E+001, +0.00000000000E+000
+1.03758962500E+006, +3.29705526824E+001, +0.00000000000E+000
+1.04383956250E+006, +3.27614467110E+001, +0.00000000000E+000
+1.05008950000E+006, +3.25591749681E+001, +0.00000000000E+000
+1.05633943750E+006, +3.23567745911E+001, +0.00000000000E+000
+1.06258937500E+006, +3.21592080526E+001, +0.00000000000E+000
+1.06883931250E+006, +3.19562256837E+001, +0.00000000000E+000
+1.07508925000E+006, +3.17622413563E+001, +0.00000000000E+000
+1.08133918750E+006, +3.15687167592E+001, +0.00000000000E+000
+1.08758912500E+006, +3.13772741576E+001, +0.00000000000E+000
+1.09383906250E+006, +3.11891951418E+001, +0.00000000000E+000
+1.10008900000E+006, +3.10011297421E+001, +0.00000000000E+000
+1.10633893750E+006, +3.08168486099E+001, +0.00000000000E+000
+1.11258887500E+006, +3.06335313364E+001, +0.00000000000E+000
+1.11883881250E+006, +3.04477456382E+001, +0.00000000000E+000
+1.12508875000E+006, +3.02682838937E+001, +0.00000000000E+000
+1.13133868750E+006, +3.00907075231E+001, +0.00000000000E+000
+1.13758862500E+006, +2.99149317848E+001, +0.00000000000E+000
+1.14383856250E+006, +2.97460333127E+001, +0.00000000000E+000
+1.15008850000E+006, +2.95743549186E+001, +0.00000000000E+000
+1.15633843750E+006, +2.94028908267E+001, +0.00000000000E+000
+1.16258837500E+006, +2.92303817072E+001, +0.00000000000E+000
+1.16883831250E+006, +2.90637669603E+001, +0.00000000000E+000
+1.17508825000E+006, +2.88967654599E+001, +0.00000000000E+000
+1.18133818750E+006, +2.87326451813E+001, +0.00000000000E+000
+1.18758812500E+006, +2.85700444157E+001, +0.00000000000E+000
+1.19383806250E+006, +2.84088160705E+001, +0.00000000000E+000
+1.20008800000E+006, +2.82447538156E+001, +0.00000000000E+000
+1.20633793750E+006, +2.80865914785E+001, +0.00000000000E+000
+1.21258787500E+006, +2.79296840375E+001, +0.00000000000E+000
+1.21883781250E+006, +2.77748628554E+001, +0.00000000000E+000
+1.22508775000E+006, +2.76219487662E+001, +0.00000000000E+000
+1.23133768750E+006, +2.74699068093E+001, +0.00000000000E+000
+1.23758762500E+006, +2.73143780669E+001, +0.00000000000E+000
+1.24383756250E+006, +2.71657727583E+001, +0.00000000000E+000
+1.25008750000E+006, +2.70154679870E+001, +0.00000000000E+000
+1.25633743750E+006, +2.68697474093E+001, +0.00000000000E+000
+1.26258737500E+006, +2.67240491165E+001, +0.00000000000E+000
+1.26883731250E+006, +2.65750871492E+001, +0.00000000000E+000
+1.27508725000E+006, +2.64331003205E+001, +0.00000000000E+000
+1.28133718750E+006, +2.62923874235E+001, +0.00000000000E+000
+1.28758712500E+006, +2.61512084605E+001, +0.00000000000E+000
+1.29383706250E+006, +2.60117040615E+001, +0.00000000000E+000
+1.30008700000E+006, +2.58735585693E+001, +0.00000000000E+000
+1.30633693750E+006, +2.57327393483E+001, +0.00000000000E+000
+1.31258687500E+006, +2.55976059169E+001, +0.00000000000E+000
+1.31883681250E+006, +2.54619131488E+001, +0.00000000000E+000
+1.32508675000E+006, +2.53295431993E+001, +0.00000000000E+000
+1.33133668750E+006, +2.51961019516E+001, +0.00000000000E+000
+1.33758662500E+006, +2.50668567600E+001, +0.00000000000E+000
+1.34383656250E+006, +2.49318827166E+001, +0.00000000000E+000
+1.35008650000E+006, +2.48026654619E+001, +0.00000000000E+000
+1.35633643750E+006, +2.46761081108E+001, +0.00000000000E+000
+1.36258637500E+006, +2.45475407389E+001, +0.00000000000E+000
+1.36883631250E+006, +2.44224867310E+001, +0.00000000000E+000
+1.37508625000E+006, +2.42979517663E+001, +0.00000000000E+000
+1.38133618750E+006, +2.41712349891E+001, +0.00000000000E+000
+1.38758612500E+006, +2.40472519636E+001, +0.00000000000E+000
+1.39383606250E+006, +2.39250245256E+001, +0.00000000000E+000
+1.40008600000E+006, +2.38055198017E+001, +0.00000000000E+000
+1.40633593750E+006, +2.36859146330E+001, +0.00000000000E+000
+1.41258587500E+006, +2.35623629670E+001, +0.00000000000E+000
+1.41883581250E+006, +2.34452018055E+001, +0.00000000000E+000
+1.42508575000E+006, +2.33280408996E+001, +0.00000000000E+000
+1.43133568750E+006, +2.32125922196E+001, +0.00000000000E+000
+1.43758562500E+006, +2.30970402531E+001, +0.00000000000E+000
+1.44383556250E+006, +2.29831641700E+001, +0.00000000000E+000
+1.45008550000E+006, +2.28659411301E+001, +0.00000000000E+000
+1.45633543750E+006, +2.27535704508E+001, +0.00000000000E+000
+1.46258537500E+006, +2.26420768436E+001, +0.00000000000E+000
+1.46883531250E+006, +2.25323087861E+001, +0.00000000000E+000
+1.47508525000E+006, +2.24231759580E+001, +0.00000000000E+000
+1.48133518750E+006, +2.23121269482E+001, +0.00000000000E+000
+1.48758512500E+006, +2.22042221378E+001, +0.00000000000E+000
+1.49383506250E+006, +2.20935324220E+001, +0.00000000000E+000
+1.50008500000E+006, +2.19867926162E+001, +0.00000000000E+000
+1.50633493750E+006, +2.18800493195E+001, +0.00000000000E+000
+1.51258487500E+006, +2.17747662428E+001, +0.00000000000E+000
+1.51883481250E+006, +2.16700650391E+001, +0.00000000000E+000
+1.52508475000E+006, +2.15656781303E+001, +0.00000000000E+000
+1.53133468750E+006, +2.14625689873E+001, +0.00000000000E+000
+1.53758462500E+006, +2.13609781347E+001, +0.00000000000E+000
+1.54383456250E+006, +2.12548239623E+001, +0.00000000000E+000
+1.55008450000E+006, +2.11544158460E+001, +0.00000000000E+000
+1.55633443750E+006, +2.10538721395E+001, +0.00000000000E+000
+1.56258437500E+006, +2.09556836864E+001, +0.00000000000E+000
+1.56883431250E+006, +2.08578743038E+001, +0.00000000000E+000
+1.57508425000E+006, +2.07591632875E+001, +0.00000000000E+000
+1.58133418750E+006, +2.06614673613E+001, +0.00000000000E+000
+1.58758412500E+006, +2.05621056823E+001, +0.00000000000E+000
+1.59383406250E+006, +2.04668770082E+001, +0.00000000000E+000
+1.60008400000E+006, +2.03715568589E+001, +0.00000000000E+000
+1.60633393750E+006, +2.02770475578E+001, +0.00000000000E+000
+1.61258387500E+006, +2.01825610437E+001, +0.00000000000E+000
+1.61883381250E+006, +2.00892043383E+001, +0.00000000000E+000
+1.62508375000E+006, +1.99973044816E+001, +0.00000000000E+000
+1.63133368750E+006, +1.99044830568E+001, +0.00000000000E+000
+1.63758362500E+006, +1.98090834460E+001, +0.00000000000E+000
+1.64383356250E+006, +1.97172932907E+001, +0.00000000000E+000
+1.65008350000E+006, +1.96271052427E+001, +0.00000000000E+000
+1.65633343750E+006, +1.95375908427E+001, +0.00000000000E+000
+1.66258337500E+006, +1.94477408358E+001, +0.00000000000E+000
+1.66883331250E+006, +1.93586199015E+001, +0.00000000000E+000
+1.67508325000E+006, +1.92711314686E+001, +0.00000000000E+000
+1.68133318750E+006, +1.91832664765E+001, +0.00000000000E+000
+1.68758312500E+006, +1.90941183325E+001, +0.00000000000E+000
+1.69383306250E+006, +1.90078145019E+001, +0.00000000000E+000
+1.70008300000E+006, +1.89223473178E+001, +0.00000000000E+000
+1.70633293750E+006, +1.88367305198E+001, +0.00000000000E+000
+1.71258287500E+006, +1.87469636524E+001, +0.00000000000E+000
+1.71883281250E+006, +1.86632066217E+001, +0.00000000000E+000
+1.72508275000E+006, +1.85793787116E+001, +0.00000000000E+000
+1.73133268750E+006, +1.84960115565E+001, +0.00000000000E+000
+1.73758262500E+006, +1.84109673381E+001, +0.00000000000E+000
+1.74383256250E+006, +1.83290425910E+001, +0.00000000000E+000
+1.75008250000E+006, +1.82474147011E+001, +0.00000000000E+000
+1.75633243750E+006, +1.81655148625E+001, +0.00000000000E+000
+1.76258237500E+006, +1.80851292440E+001, +0.00000000000E+000
+1.76883231250E+006, +1.80062730600E+001, +0.00000000000E+000
+1.77508225000E+006, +1.79246658483E+001, +0.00000000000E+000
+1.78133218750E+006, +1.78448124970E+001, +0.00000000000E+000
+1.78758212500E+006, +1.77662702473E+001, +0.00000000000E+000
+1.79383206250E+006, +1.76885509180E+001, +0.00000000000E+000
+1.80008200000E+006, +1.76110740757E+001, +0.00000000000E+000
+1.80633193750E+006, +1.75333304569E+001, +0.00000000000E+000
+1.81258187500E+006, +1.74580016022E+001, +0.00000000000E+000
+1.81883181250E+006, +1.73789110162E+001, +0.00000000000E+000
+1.82508175000E+006, +1.73027720125E+001, +0.00000000000E+000
+1.83133168750E+006, +1.72276267373E+001, +0.00000000000E+000
+1.83758162500E+006, +1.71527128886E+001, +0.00000000000E+000
+1.84383156250E+006, +1.70784722899E+001, +0.00000000000E+000
+1.85008150000E+006, +1.70055217288E+001, +0.00000000000E+000
+1.85633143750E+006, +1.69283934424E+001, +0.00000000000E+000
+1.86258137500E+006, +1.68550906272E+001, +0.00000000000E+000
+1.86883131250E+006, +1.67825018128E+001, +0.00000000000E+000
+1.87508125000E+006, +1.67098103031E+001, +0.00000000000E+000
+1.88133118750E+006, +1.66389455722E+001, +0.00000000000E+000
+1.88758112500E+006, +1.65671701302E+001, +0.00000000000E+000
+1.89383106250E+006, +1.64956910416E+001, +0.00000000000E+000
+1.90008100000E+006, +1.64223688586E+001, +0.00000000000E+000
+1.90633093750E+006, +1.63520030902E+001, +0.00000000000E+000
+1.91258087500E+006, +1.62815756511E+001, +0.00000000000E+000
+1.91883081250E+006, +1.62129812658E+001, +0.00000000000E+000
+1.92508075000E+006, +1.61445313361E+001, +0.00000000000E+000
+1.93133068750E+006, +1.60764114305E+001, +0.00000000000E+000
+1.93758062500E+006, +1.60079530955E+001, +0.00000000000E+000
+1.94383056250E+006, +1.59396875585E+001, +0.00000000000E+000
+1.95008050000E+006, +1.58695778226E+001, +0.00000000000E+000
+1.95633043750E+006, +1.58021554517E+001, +0.00000000000E+000
+1.96258037500E+006, +1.57357154291E+001, +0.00000000000E+000
+1.96883031250E+006, +1.56693507048E+001, +0.00000000000E+000
+1.97508025000E+006, +1.55998254908E+001, +0.00000000000E+000
+1.98133018750E+006, +1.55347042268E+001, +0.00000000000E+000
+1.98758012500E+006, +1.54697536983E+001, +0.00000000000E+000
+1.99383006250E+006, +1.54012383407E+001, +0.00000000000E+000
+2.00008000000E+006, +1.53374171666E+001, +0.00000000000E+000
+2.00632993750E+006, +1.52728234012E+001, +0.00000000000E+000
+2.01257987500E+006, +1.52086811044E+001, +0.00000000000E+000
+2.01882981250E+006, +1.51459968695E+001, +0.00000000000E+000
+2.02507975000E+006, +1.50811912925E+001, +0.00000000000E+000
+2.03132968750E+006, +1.50159517182E+001, +0.00000000000E+000
+2.03757962500E+006, +1.49530999630E+001, +0.00000000000E+000
+2.04382956250E+006, +1.48919348767E+001, +0.00000000000E+000
+2.05007950000E+006, +1.48300056620E+001, +0.00000000000E+000
+2.05632943750E+006, +1.47672293747E+001, +0.00000000000E+000
+2.06257937500E+006, +1.47059007741E+001, +0.00000000000E+000
+2.06882931250E+006, +1.46429973693E+001, +0.00000000000E+000
+2.07507925000E+006, +1.45810914720E+001, +0.00000000000E+000
+2.08132918750E+006, +1.45209232372E+001, +0.00000000000E+000
+2.08757912500E+006, +1.44592243219E+001, +0.00000000000E+000
+2.09382906250E+006, +1.43993205892E+001, +0.00000000000E+000
+2.10007900000E+006, +1.43395390749E+001, +0.00000000000E+000
+2.10632893750E+006, +1.42788321711E+001, +0.00000000000E+000
+2.11257887500E+006, +1.42196448020E+001, +0.00000000000E+000
+2.11882881250E+006, +1.41601890102E+001, +0.00000000000E+000
+2.12507875000E+006, +1.41025837701E+001, +0.00000000000E+000
+2.13132868750E+006, +1.40439563718E+001, +0.00000000000E+000
+2.13757862500E+006, +1.39863869233E+001, +0.00000000000E+000
+2.14382856250E+006, +1.39283194779E+001, +0.00000000000E+000
+2.15007850000E+006, +1.38690337116E+001, +0.00000000000E+000
+2.15632843750E+006, +1.38128589484E+001, +0.00000000000E+000
+2.16257837500E+006, +1.37551731598E+001, +0.00000000000E+000
+2.16882831250E+006, +1.36985792868E+001, +0.00000000000E+000
+2.17507825000E+006, +1.36422942694E+001, +0.00000000000E+000
+2.18132818750E+006, +1.35863659310E+001, +0.00000000000E+000
+2.18757812500E+006, +1.35287393221E+001, +0.00000000000E+000
+2.19382806250E+006, +1.34728975849E+001, +0.00000000000E+000
+2.20007800000E+006, +1.34184701269E+001, +0.00000000000E+000
+2.20632793750E+006, +1.33629227020E+001, +0.00000000000E+000
+2.21257787500E+006, +1.33106287229E+001, +0.00000000000E+000
+2.21882781250E+006, +1.32569186742E+001, +0.00000000000E+000
+2.22507775000E+006, +1.32019998902E+001, +0.00000000000E+000
+2.23132768750E+006, +1.31460269310E+001, +0.00000000000E+000
+2.23757762500E+006, +1.30932526356E+001, +0.00000000000E+000
+2.24382756250E+006, +1.30392617135E+001, +0.00000000000E+000
+2.25007750000E+006, +1.29864577165E+001, +0.00000000000E+000
+2.25632743750E+006, +1.29334852250E+001, +0.00000000000E+000
+2.26257737500E+006, +1.28787863865E+001, +0.00000000000E+000
+2.26882731250E+006, +1.28255187929E+001, +0.00000000000E+000
+2.27507725000E+006, +1.27745009576E+001, +0.00000000000E+000
+2.28132718750E+006, +1.27218993145E+001, +0.00000000000E+000
+2.28757712500E+006, +1.26700218859E+001, +0.00000000000E+000
+2.29382706250E+006, +1.26166550791E+001, +0.00000000000E+000
+2.30007700000E+006, +1.25651280309E+001, +0.00000000000E+000
+2.30632693750E+006, +1.25142157133E+001, +0.00000000000E+000
+2.31257687500E+006, +1.24632914477E+001, +0.00000000000E+000
+2.31882681250E+006, +1.24116719191E+001, +0.00000000000E+000
+2.32507675000E+006, +1.23617888850E+001, +0.00000000000E+000
+2.33132668750E+006, +1.23099219749E+001, +0.00000000000E+000
+2.33757662500E+006, +1.22600875086E+001, +0.00000000000E+000
+2.34382656250E+006, +1.22164799602E+001, +0.00000000000E+000
+2.35007650000E+006, +1.21611626997E+001, +0.00000000000E+000
+2.35632643750E+006, +1.21121162175E+001, +0.00000000000E+000
+2.36257637500E+006, +1.20633755700E+001, +0.00000000000E+000
+2.36882631250E+006, +1.20125780215E+001, +0.00000000000E+000
+2.37507625000E+006, +1.19637289804E+001, +0.00000000000E+000
+2.38132618750E+006, +1.19148002493E+001, +0.00000000000E+000
+2.38757612500E+006, +1.18666859200E+001, +0.00000000000E+000
+2.39382606250E+006, +1.18193940830E+001, +0.00000000000E+000
+2.40007600000E+006, +1.17713103939E+001, +0.00000000000E+000
+2.40632593750E+006, +1.17240493009E+001, +0.00000000000E+000
+2.41257587500E+006, +1.16739315303E+001, +0.00000000000E+000
+2.41882581250E+006, +1.16264407014E+001, +0.00000000000E+000
+2.42507575000E+006, +1.15788550667E+001, +0.00000000000E+000
+2.43132568750E+006, +1.15324985594E+001, +0.00000000000E+000
+2.43757562500E+006, +1.14856822343E+001, +0.00000000000E+000
+2.44382556250E+006, +1.14387761917E+001, +0.00000000000E+000
+2.45007550000E+006, +1.13904609127E+001, +0.00000000000E+000
+2.45632543750E+006, +1.13443905715E+001, +0.00000000000E+000
+2.46257537500E+006, +1.12975815368E+001, +0.00000000000E+000
+2.46882531250E+006, +1.12513193972E+001, +0.00000000000E+000
+2.47507525000E+006, +1.12042882063E+001, +0.00000000000E+000
+2.48132518750E+006, +1.11593700755E+001, +0.00000000000E+000
+2.48757512500E+006, +1.11142154540E+001, +0.00000000000E+000
+2.49382506250E+006, +1.10689844415E+001, +0.00000000000E+000
+2.50007500000E+006, +1.10240330510E+001, +0.00000000000E+000
+2.50632493750E+006, +1.09781242813E+001, +0.00000000000E+000
+2.51257487500E+006, +1.09345889477E+001, +0.00000000000E+000
+2.51882481250E+006, +1.08889080471E+001, +0.00000000000E+000
+2.52507475000E+006, +1.08461521178E+001, +0.00000000000E+000
+2.53132468750E+006, +1.08007197260E+001, +0.00000000000E+000
+2.53757462500E+006, +1.07577057522E+001, +0.00000000000E+000
+2.54382456250E+006, +1.07136816292E+001, +0.00000000000E+000
+2.55007450000E+006, +1.06702932139E+001, +0.00000000000E+000
+2.55632443750E+006, +1.06270848696E+001, +0.00000000000E+000
+2.56257437500E+006, +1.05815504987E+001, +0.00000000000E+000
+2.56882431250E+006, +1.05386760356E+001, +0.00000000000E+000
+2.57507425000E+006, +1.04963552469E+001, +0.00000000000E+000
+2.58132418750E+006, +1.04531771497E+001, +0.00000000000E+000
+2.58757412500E+006, +1.04108603857E+001, +0.00000000000E+000
+2.59382406250E+006, +1.03683811786E+001, +0.00000000000E+000
+2.60007400000E+006, +1.03259315070E+001, +0.00000000000E+000
+2.60632393750E+006, +1.02842988318E+001, +0.00000000000E+000
+2.61257387500E+006, +1.02404373379E+001, +0.00000000000E+000
+2.61882381250E+006, +1.01984688436E+001, +0.00000000000E+000
+2.62507375000E+006, +1.01572246268E+001, +0.00000000000E+000
+2.63132368750E+006, +1.01160733584E+001, +0.00000000000E+000
