"# Channel 1"
"# Trace 3"
Frequency, Formatted Data, Formatted Data
+4.37509562500E+005, +3.58961848097E+001, +0.00000000000E+000
+4.43759556250E+005, +3.65137687739E+001, +0.00000000000E+000
+4.50009550000E+005, +3.71390431750E+001, +0.00000000000E+000
+4.56259543750E+005, +3.77535138434E+001, +0.00000000000E+000
+4.62509537500E+005, +3.83684447008E+001, +0.00000000000E+000
+4.68759531250E+005, +3.89827037628E+001, +0.00000000000E+000
+4.75009525000E+005, +3.96008632522E+001, +0.00000000000E+000
+4.81259518750E+005, +4.02120802773E+001, +0.00000000000E+000
+4.87509512500E+005, +4.08239279450E+001, +0.00000000000E+000
+4.93759506250E+005, +4.14327130921E+001, +0.00000000000E+000
+5.00009500000E+005, +4.20482618926E+001, +0.00000000000E+000
+5.06259493750E+005, +4.26558292450E+001, +0.00000000000E+000
+5.12509487500E+005, +4.32703470243E+001, +0.00000000000E+000
+5.18759481250E+005, +4.38758669529E+001, +0.00000000000E+000
+5.25009475000E+005, +4.44849681209E+001, +0.00000000000E+000
+5.31259468750E+005, +4.50965731393E+001, +0.00000000000E+000
+5.37509462500E+005, +4.57023310934E+001, +0.00000000000E+000
+5.43759456250E+005, +4.63051562231E+001, +0.00000000000E+000
+5.50009450000E+005, +4.69084772137E+001, +0.00000000000E+000
+5.56259443750E+005, +4.75104135400E+001, +0.00000000000E+000
+5.62509437500E+005, +4.81146606758E+001, +0.00000000000E+000
+5.68759431250E+005, +4.87165662838E+001, +0.00000000000E+000
+5.75009425000E+005, +4.93270533029E+001, +0.00000000000E+000
+5.81259418750E+005, +4.99357028411E+001, +0.00000000000E+000
+5.87509412500E+005, +5.05364621084E+001, +0.00000000000E+000
+5.93759406250E+005, +5.11360560041E+001, +0.00000000000E+000
+6.00009400000E+005, +5.17362580350E+001, +0.00000000000E+000
+6.06259393750E+005, +5.23351372387E+001, +0.00000000000E+000
+6.12509387500E+005, +5.29429970860E+001, +0.00000000000E+000
+6.18759381250E+005, +5.35432320175E+001, +0.00000000000E+000
+6.25009375000E+005, +5.41456500573E+001, +0.00000000000E+000
+6.31259368750E+005, +5.47431093318E+001, +0.00000000000E+000
+6.37509362500E+005, +5.53410206445E+001, +0.00000000000E+000
+6.43759356250E+005, +5.59496387899E+001, +0.00000000000E+000
+6.50009350000E+005, +5.65483968155E+001, +0.00000000000E+000
+6.56259343750E+005, +5.71443255885E+001, +0.00000000000E+000
+6.62509337500E+005, +5.77433146900E+001, +0.00000000000E+000
+6.68759331250E+005, +5.83408473733E+001, +0.00000000000E+000
+6.75009325000E+005, +5.89379255322E+001, +0.00000000000E+000
+6.81259318750E+005, +5.95452108608E+001, +0.00000000000E+000
+6.87509312500E+005, +6.01426839730E+001, +0.00000000000E+000
+6.93759306250E+005, +6.07392076363E+001, +0.00000000000E+000
+7.00009300000E+005, +6.13377213309E+001, +0.00000000000E+000
+7.06259293750E+005, +6.19333674377E+001, +0.00000000000E+000
+7.12509287500E+005, +6.25421826061E+001, +0.00000000000E+000
+7.18759281250E+005, +6.31381041446E+001, +0.00000000000E+000
+7.25009275000E+005, +6.37373011941E+001, +0.00000000000E+000
+7.31259268750E+005, +6.43328508429E+001, +0.00000000000E+000
+7.37509262500E+005, +6.48152638596E+001, +0.00000000000E+000
+7.43759256250E+005, +6.54152705734E+001, +0.00000000000E+000
+7.50009250000E+005, +6.60271369580E+001, +0.00000000000E+000
+7.56259243750E+005, +6.66292298147E+001, +0.00000000000E+000
+7.62509237500E+005, +6.72311767791E+001, +0.00000000000E+000
+7.68759231250E+005, +6.78337070074E+001, +0.00000000000E+000
+7.75009225000E+005, +6.84468297666E+001, +0.00000000000E+000
+7.81259218750E+005, +6.90495982720E+001, +0.00000000000E+000
+7.87509212500E+005, +6.96435614475E+001, +0.00000000000E+000
+7.93759206250E+005, +7.02438136488E+001, +0.00000000000E+000
+8.00009200000E+005, +7.08451880838E+001, +0.00000000000E+000
+8.06259193750E+005, +7.14455605342E+001, +0.00000000000E+000
+8.12509187500E+005, +7.20471565171E+001, +0.00000000000E+000
+8.18759181250E+005, +7.26593411089E+001, +0.00000000000E+000
+8.25009175000E+005, +7.32602201300E+001, +0.00000000000E+000
+8.31259168750E+005, +7.38606601120E+001, +0.00000000000E+000
+8.37509162500E+005, +7.44639989411E+001, +0.00000000000E+000
+8.43759156250E+005, +7.50645965430E+001, +0.00000000000E+000
+8.50009150000E+005, +7.56696083740E+001, +0.00000000000E+000
+8.56259143750E+005, +7.62707309491E+001, +0.00000000000E+000
+8.62509137500E+005, +7.68741103472E+001, +0.00000000000E+000
+8.68759131250E+005, +7.74773247049E+001, +0.00000000000E+000
+8.75009125000E+005, +7.80783423137E+001, +0.00000000000E+000
+8.81259118750E+005, +7.86940033549E+001, +0.00000000000E+000
+8.87509112500E+005, +7.92963291579E+001, +0.00000000000E+000
+8.93759106250E+005, +7.99012352483E+001, +0.00000000000E+000
+9.00009100000E+005, +8.05032621035E+001, +0.00000000000E+000
+9.06259093750E+005, +8.11091161641E+001, +0.00000000000E+000
+9.12509087500E+005, +8.17154150654E+001, +0.00000000000E+000
+9.18759081250E+005, +8.23180168063E+001, +0.00000000000E+000
+9.25009075000E+005, +8.29209103119E+001, +0.00000000000E+000
+9.31259068750E+005, +8.35244797292E+001, +0.00000000000E+000
+9.37509062500E+005, +8.41253354730E+001, +0.00000000000E+000
+9.43759056250E+005, +8.47279978572E+001, +0.00000000000E+000
+9.50009050000E+005, +8.53320432963E+001, +0.00000000000E+000
+9.56259043750E+005, +8.59370722364E+001, +0.00000000000E+000
+9.62509037500E+005, +8.65391732088E+001, +0.00000000000E+000
+9.68759031250E+005, +8.71449612964E+001, +0.00000000000E+000
+9.75009025000E+005, +8.77643218688E+001, +0.00000000000E+000
+9.81259018750E+005, +8.83682836906E+001, +0.00000000000E+000
+9.87509012500E+005, +8.89757299136E+001, +0.00000000000E+000
+9.93759006250E+005, +8.95828992818E+001, +0.00000000000E+000
+1.00000900000E+006, +9.01888220925E+001, +0.00000000000E+000
+1.00625899375E+006, +9.07952550850E+001, +0.00000000000E+000
+1.01250898750E+006, +9.14006660859E+001, +0.00000000000E+000
+1.01875898125E+006, +9.20083348977E+001, +0.00000000000E+000
+1.02500897500E+006, +9.26166067633E+001, +0.00000000000E+000
+1.03125896875E+006, +9.32244762336E+001, +0.00000000000E+000
+1.03750896250E+006, +9.38313260250E+001, +0.00000000000E+000
+1.04375895625E+006, +9.44474134717E+001, +0.00000000000E+000
+1.05000895000E+006, +9.50540113301E+001, +0.00000000000E+000
+1.05625894375E+006, +9.56667950684E+001, +0.00000000000E+000
+1.06250893750E+006, +9.62725159322E+001, +0.00000000000E+000
+1.06875893125E+006, +9.69003834300E+001, +0.00000000000E+000
+1.07500892500E+006, +9.75082831362E+001, +0.00000000000E+000
+1.08125891875E+006, +9.81191128185E+001, +0.00000000000E+000
+1.08750891250E+006, +9.87319089801E+001, +0.00000000000E+000
+1.09375890625E+006, +9.93424707328E+001, +0.00000000000E+000
+1.10000890000E+006, +9.99566695833E+001, +0.00000000000E+000
+1.10625889375E+006, +1.00568546253E+002, +0.00000000000E+000
+1.11250888750E+006, +1.01181663295E+002, +0.00000000000E+000
+1.11875888125E+006, +1.01809710768E+002, +0.00000000000E+000
+1.12500887500E+006, +1.02423232802E+002, +0.00000000000E+000
+1.13125886875E+006, +1.03037635683E+002, +0.00000000000E+000
+1.13750886250E+006, +1.03652861255E+002, +0.00000000000E+000
+1.14375885625E+006, +1.04245587327E+002, +0.00000000000E+000
+1.15000885000E+006, +1.04857851286E+002, +0.00000000000E+000
+1.15625884375E+006, +1.05471229127E+002, +0.00000000000E+000
+1.16250883750E+006, +1.06100114307E+002, +0.00000000000E+000
+1.16875883125E+006, +1.06714074735E+002, +0.00000000000E+000
+1.17500882500E+006, +1.07332163353E+002, +0.00000000000E+000
+1.18125881875E+006, +1.07948352803E+002, +0.00000000000E+000
+1.18750881250E+006, +1.08563918596E+002, +0.00000000000E+000
+1.19375880625E+006, +1.09182914428E+002, +0.00000000000E+000
+1.20000880000E+006, +1.09815761277E+002, +0.00000000000E+000
+1.20625879375E+006, +1.10437045198E+002, +0.00000000000E+000
+1.21250878750E+006, +1.11056882134E+002, +0.00000000000E+000
+1.21875878125E+006, +1.11676653776E+002, +0.00000000000E+000
+1.22500877500E+006, +1.12294410517E+002, +0.00000000000E+000
+1.23125876875E+006, +1.12914979715E+002, +0.00000000000E+000
+1.23750876250E+006, +1.13554475121E+002, +0.00000000000E+000
+1.24375875625E+006, +1.14177670174E+002, +0.00000000000E+000
+1.25000875000E+006, +1.14804941182E+002, +0.00000000000E+000
+1.25625874375E+006, +1.15425807037E+002, +0.00000000000E+000
+1.26250873750E+006, +1.16051222437E+002, +0.00000000000E+000
+1.26875873125E+006, +1.16691616701E+002, +0.00000000000E+000
+1.27500872500E+006, +1.17314412555E+002, +0.00000000000E+000
+1.28125871875E+006, +1.17938647073E+002, +0.00000000000E+000
+1.28750871250E+006, +1.18564420063E+002, +0.00000000000E+000
+1.29375870625E+006, +1.19188124935E+002, +0.00000000000E+000
+1.30000870000E+006, +1.19815305930E+002, +0.00000000000E+000
+1.30625869375E+006, +1.20460575007E+002, +0.00000000000E+000
+1.31250868750E+006, +1.21087364287E+002, +0.00000000000E+000
+1.31875868125E+006, +1.21718057269E+002, +0.00000000000E+000
+1.32500867500E+006, +1.22344440064E+002, +0.00000000000E+000
+1.33125866875E+006, +1.22972971192E+002, +0.00000000000E+000
+1.33750866250E+006, +1.23599898367E+002, +0.00000000000E+000
+1.34375865625E+006, +1.24249146972E+002, +0.00000000000E+000
+1.35000865000E+006, +1.24882227933E+002, +0.00000000000E+000
+1.35625864375E+006, +1.25509063919E+002, +0.00000000000E+000
+1.36250863750E+006, +1.26145743526E+002, +0.00000000000E+000
+1.36875863125E+006, +1.26776204219E+002, +0.00000000000E+000
+1.37500862500E+006, +1.27406657979E+002, +0.00000000000E+000
+1.38125861875E+006, +1.28059314623E+002, +0.00000000000E+000
+1.38750861250E+006, +1.28693965123E+002, +0.00000000000E+000
+1.39375860625E+006, +1.29332039800E+002, +0.00000000000E+000
+1.40000860000E+006, +1.29965034281E+002, +0.00000000000E+000
+1.40625859375E+006, +1.30601230805E+002, +0.00000000000E+000
+1.41250858750E+006, +1.31258095543E+002, +0.00000000000E+000
+1.41875858125E+006, +1.31899012314E+002, +0.00000000000E+000
+1.42500857500E+006, +1.32532926205E+002, +0.00000000000E+000
+1.43125856875E+006, +1.33173331930E+002, +0.00000000000E+000
+1.43750856250E+006, +1.33815196643E+002, +0.00000000000E+000
+1.44375855625E+006, +1.34454513635E+002, +0.00000000000E+000
+1.45000855000E+006, +1.35114357653E+002, +0.00000000000E+000
+1.45625854375E+006, +1.35757299053E+002, +0.00000000000E+000
+1.46250853750E+006, +1.36401481449E+002, +0.00000000000E+000
+1.46875853125E+006, +1.37040287561E+002, +0.00000000000E+000
+1.47500852500E+006, +1.37682363533E+002, +0.00000000000E+000
+1.48125851875E+006, +1.38331470322E+002, +0.00000000000E+000
+1.48750851250E+006, +1.38976962515E+002, +0.00000000000E+000
+1.49375850625E+006, +1.39642656002E+002, +0.00000000000E+000
+1.50000850000E+006, +1.40289165904E+002, +0.00000000000E+000
+1.50625849375E+006, +1.40941940042E+002, +0.00000000000E+000
+1.51250848750E+006, +1.41589995916E+002, +0.00000000000E+000
+1.51875848125E+006, +1.42241098562E+002, +0.00000000000E+000
+1.52500847500E+006, +1.42892287484E+002, +0.00000000000E+000
+1.53125846875E+006, +1.43543141989E+002, +0.00000000000E+000
+1.53750846250E+006, +1.44195279333E+002, +0.00000000000E+000
+1.54375845625E+006, +1.44877087623E+002, +0.00000000000E+000
+1.55000845000E+006, +1.45529112634E+002, +0.00000000000E+000
+1.55625844375E+006, +1.46180826795E+002, +0.00000000000E+000
+1.56250843750E+006, +1.46835924214E+002, +0.00000000000E+000
+1.56875843125E+006, +1.47486798161E+002, +0.00000000000E+000
+1.57500842500E+006, +1.48145004372E+002, +0.00000000000E+000
+1.58125841875E+006, +1.48799778030E+002, +0.00000000000E+000
+1.58750841250E+006, +1.49483621076E+002, +0.00000000000E+000
+1.59375840625E+006, +1.50141655123E+002, +0.00000000000E+000
+1.60000840000E+006, +1.50798546227E+002, +0.00000000000E+000
+1.60625839375E+006, +1.51463107360E+002, +0.00000000000E+000
+1.61250838750E+006, +1.52125200207E+002, +0.00000000000E+000
+1.61875838125E+006, +1.52791792659E+002, +0.00000000000E+000
+1.62500837500E+006, +1.53455260688E+002, +0.00000000000E+000
+1.63125836875E+006, +1.54120539363E+002, +0.00000000000E+000
+1.63750836250E+006, +1.54817098989E+002, +0.00000000000E+000
+1.64375835625E+006, +1.55480991425E+002, +0.00000000000E+000
+1.65000835000E+006, +1.56150825179E+002, +0.00000000000E+000
+1.65625834375E+006, +1.56812780544E+002, +0.00000000000E+000
+1.66250833750E+006, +1.57489727272E+002, +0.00000000000E+000
+1.66875833125E+006, +1.58160971301E+002, +0.00000000000E+000
+1.67500832500E+006, +1.58832065130E+002, +0.00000000000E+000
+1.68125831875E+006, +1.59504371542E+002, +0.00000000000E+000
+1.68750831250E+006, +1.60200432329E+002, +0.00000000000E+000
+1.69375830625E+006, +1.60874659751E+002, +0.00000000000E+000
+1.70000830000E+006, +1.61545742126E+002, +0.00000000000E+000
+1.70625829375E+006, +1.62225956671E+002, +0.00000000000E+000
+1.71250828750E+006, +1.62947612852E+002, +0.00000000000E+000
+1.71875828125E+006, +1.63623535970E+002, +0.00000000000E+000
+1.72500827500E+006, +1.64304897058E+002, +0.00000000000E+000
+1.73125826875E+006, +1.64983476246E+002, +0.00000000000E+000
+1.73750826250E+006, +1.65685550717E+002, +0.00000000000E+000
+1.74375825625E+006, +1.66368331914E+002, +0.00000000000E+000
+1.75000825000E+006, +1.67049696475E+002, +0.00000000000E+000
+1.75625824375E+006, +1.67730335633E+002, +0.00000000000E+000
+1.76250823750E+006, +1.68420949865E+002, +0.00000000000E+000
+1.76875823125E+006, +1.69102446907E+002, +0.00000000000E+000
+1.77500822500E+006, +1.69810656983E+002, +0.00000000000E+000
+1.78125821875E+006, +1.70496546287E+002, +0.00000000000E+000
+1.78750821250E+006, +1.71183289828E+002, +0.00000000000E+000
+1.79375820625E+006, +1.71870303439E+002, +0.00000000000E+000
+1.80000820000E+006, +1.72558852909E+002, +0.00000000000E+000
+1.80625819375E+006, +1.73254041648E+002, +0.00000000000E+000
+1.81250818750E+006, +1.73940100907E+002, +0.00000000000E+000
+1.81875818125E+006, +1.74658299370E+002, +0.00000000000E+000
+1.82500817500E+006, +1.75360278917E+002, +0.00000000000E+000
+1.83125816875E+006, +1.76050764717E+002, +0.00000000000E+000
+1.83750816250E+006, +1.76747725176E+002, +0.00000000000E+000
+1.84375815625E+006, +1.77444592547E+002, +0.00000000000E+000
+1.85000815000E+006, +1.78139473015E+002, +0.00000000000E+000
+1.85625814375E+006, +1.78867228488E+002, +0.00000000000E+000
+1.86250813750E+006, +1.79565829879E+002, +0.00000000000E+000
+1.86875813125E+006, +1.80268817051E+002, +0.00000000000E+000
+1.87500812500E+006, +1.80973232396E+002, +0.00000000000E+000
+1.88125811875E+006, +1.81673616491E+002, +0.00000000000E+000
+1.88750811250E+006, +1.82367173161E+002, +0.00000000000E+000
+1.89375810625E+006, +1.83078633431E+002, +0.00000000000E+000
+1.90000810000E+006, +1.83817296841E+002, +0.00000000000E+000
+1.90625809375E+006, +1.84527864416E+002, +0.00000000000E+000
+1.91250808750E+006, +1.85238932457E+002, +0.00000000000E+000
+1.91875808125E+006, +1.85941816481E+002, +0.00000000000E+000
+1.92500807500E+006, +1.86651546860E+002, +0.00000000000E+000
+1.93125806875E+006, +1.87362493764E+002, +0.00000000000E+000
+1.93750806250E+006, +1.88067607564E+002, +0.00000000000E+000
+1.94375805625E+006, +1.88779619139E+002, +0.00000000000E+000
+1.95000805000E+006, +1.89526446976E+002, +0.00000000000E+000
+1.95625804375E+006, +1.90246456152E+002, +0.00000000000E+000
+1.96250803750E+006, +1.90962368983E+002, +0.00000000000E+000
+1.96875803125E+006, +1.91677099262E+002, +0.00000000000E+000
+1.97500802500E+006, +1.92438987157E+002, +0.00000000000E+000
+1.98125801875E+006, +1.93155220931E+002, +0.00000000000E+000
+1.98750801250E+006, +1.93873507820E+002, +0.00000000000E+000
+1.99375800625E+006, +1.94629277389E+002, +0.00000000000E+000
+2.00000800000E+006, +1.95347781440E+002, +0.00000000000E+000
+2.00625799375E+006, +1.96074041018E+002, +0.00000000000E+000
+2.01250798750E+006, +1.96806859849E+002, +0.00000000000E+000
+2.01875798125E+006, +1.97527612757E+002, +0.00000000000E+000
+2.02500797500E+006, +1.98258035987E+002, +0.00000000000E+000
+2.03125796875E+006, +1.99023199574E+002, +0.00000000000E+000
+2.03750796250E+006, +1.99753113563E+002, +0.00000000000E+000
+2.04375795625E+006, +2.00480004268E+002, +0.00000000000E+000
+2.05000795000E+006, +2.01211417417E+002, +0.00000000000E+000
+2.05625794375E+006, +2.01955290201E+002, +0.00000000000E+000
+2.06250793750E+006, +2.02691438843E+002, +0.00000000000E+000
+2.06875793125E+006, +2.03457317746E+002, +0.00000000000E+000
+2.07500792500E+006, +2.04203362609E+002, +0.00000000000E+000
+2.08125791875E+006, +2.04936149210E+002, +0.00000000000E+000
+2.08750791250E+006, +2.05689496518E+002, +0.00000000000E+000
+2.09375790625E+006, +2.06433503963E+002, +0.00000000000E+000
+2.10000790000E+006, +2.07174753063E+002, +0.00000000000E+000
+2.10625789375E+006, +2.07941208364E+002, +0.00000000000E+000
+2.11250788750E+006, +2.08698312879E+002, +0.00000000000E+000
+2.11875788125E+006, +2.09442104864E+002, +0.00000000000E+000
+2.12500787500E+006, +2.10190409387E+002, +0.00000000000E+000
+2.13125786875E+006, +2.10938204841E+002, +0.00000000000E+000
+2.13750786250E+006, +2.11691507727E+002, +0.00000000000E+000
+2.14375785625E+006, +2.12449240736E+002, +0.00000000000E+000
+2.15000785000E+006, +2.13234778837E+002, +0.00000000000E+000
+2.15625784375E+006, +2.13985881948E+002, +0.00000000000E+000
+2.16250783750E+006, +2.14745399235E+002, +0.00000000000E+000
+2.16875783125E+006, +2.15509993339E+002, +0.00000000000E+000
+2.17500782500E+006, +2.16271905807E+002, +0.00000000000E+000
+2.18125781875E+006, +2.17028494427E+002, +0.00000000000E+000
+2.18750781250E+006, +2.17823610121E+002, +0.00000000000E+000
+2.19375780625E+006, +2.18592270023E+002, +0.00000000000E+000
+2.20000780000E+006, +2.19351249536E+002, +0.00000000000E+000
+2.20625779375E+006, +2.20120201615E+002, +0.00000000000E+000
+2.21250778750E+006, +2.20871950288E+002, +0.00000000000E+000
+2.21875778125E+006, +2.21636954059E+002, +0.00000000000E+000
+2.22500777500E+006, +2.22415078447E+002, +0.00000000000E+000
+2.23125776875E+006, +2.23217388159E+002, +0.00000000000E+000
+2.23750776250E+006, +2.23993649693E+002, +0.00000000000E+000
+2.24375775625E+006, +2.24777298833E+002, +0.00000000000E+000
+2.25000775000E+006, +2.25542963049E+002, +0.00000000000E+000
+2.25625774375E+006, +2.26322012230E+002, +0.00000000000E+000
+2.26250773750E+006, +2.27146399423E+002, +0.00000000000E+000
+2.26875773125E+006, +2.27936373186E+002, +0.00000000000E+000
+2.27500772500E+006, +2.28712541027E+002, +0.00000000000E+000
+2.28125771875E+006, +2.29500786347E+002, +0.00000000000E+000
+2.28750771250E+006, +2.30291046481E+002, +0.00000000000E+000
+2.29375770625E+006, +2.31102668544E+002, +0.00000000000E+000
+2.30000770000E+006, +2.31913522183E+002, +0.00000000000E+000
+2.30625769375E+006, +2.32699199794E+002, +0.00000000000E+000
+2.31250768750E+006, +2.33489597981E+002, +0.00000000000E+000
+2.31875768125E+006, +2.34283118324E+002, +0.00000000000E+000
+2.32500767500E+006, +2.35088889478E+002, +0.00000000000E+000
+2.33125766875E+006, +2.35914211348E+002, +0.00000000000E+000
+2.33750766250E+006, +2.36715241907E+002, +0.00000000000E+000
+2.34375765625E+006, +2.37522675563E+002, +0.00000000000E+000
+2.35000765000E+006, +2.38304583373E+002, +0.00000000000E+000
+2.35625764375E+006, +2.39114987037E+002, +0.00000000000E+000
+2.36250763750E+006, +2.39915917422E+002, +0.00000000000E+000
+2.36875763125E+006, +2.40755483671E+002, +0.00000000000E+000
+2.37500762500E+006, +2.41564945159E+002, +0.00000000000E+000
+2.38125761875E+006, +2.42375364157E+002, +0.00000000000E+000
+2.38750761250E+006, +2.43197952072E+002, +0.00000000000E+000
+2.39375760625E+006, +2.44002572985E+002, +0.00000000000E+000
+2.40000760000E+006, +2.44817967179E+002, +0.00000000000E+000
+2.40625759375E+006, +2.45637284420E+002, +0.00000000000E+000
+2.41250758750E+006, +2.46497574816E+002, +0.00000000000E+000
+2.41875758125E+006, +2.47316442232E+002, +0.00000000000E+000
+2.42500757500E+006, +2.48139620886E+002, +0.00000000000E+000
+2.43125756875E+006, +2.48960007025E+002, +0.00000000000E+000
+2.43750756250E+006, +2.49788578962E+002, +0.00000000000E+000
+2.44375755625E+006, +2.50620820244E+002, +0.00000000000E+000
+2.45000755000E+006, +2.51496847444E+002, +0.00000000000E+000
+2.45625754375E+006, +2.52320082927E+002, +0.00000000000E+000
+2.46250753750E+006, +2.53157794832E+002, +0.00000000000E+000
+2.46875753125E+006, +2.53994746776E+002, +0.00000000000E+000
+2.47500752500E+006, +2.54866524982E+002, +0.00000000000E+000
+2.48125751875E+006, +2.55715541838E+002, +0.00000000000E+000
+2.48750751250E+006, +2.56539475374E+002, +0.00000000000E+000
+2.49375750625E+006, +2.57396511719E+002, +0.00000000000E+000
+2.50000750000E+006, +2.58247371771E+002, +0.00000000000E+000
+2.50625749375E+006, +2.59098538154E+002, +0.00000000000E+000
+2.51250748750E+006, +2.59941313157E+002, +0.00000000000E+000
+2.51875748125E+006, +2.60795673202E+002, +0.00000000000E+000
+2.52500747500E+006, +2.61642332287E+002, +0.00000000000E+000
+2.53125746875E+006, +2.62515698336E+002, +0.00000000000E+000
+2.53750746250E+006, +2.63360521685E+002, +0.00000000000E+000
+2.54375745625E+006, +2.64219132869E+002, +0.00000000000E+000
+2.55000745000E+006, +2.65078053577E+002, +0.00000000000E+000
+2.55625744375E+006, +2.65948424268E+002, +0.00000000000E+000
+2.56250743750E+006, +2.66839003579E+002, +0.00000000000E+000
+2.56875743125E+006, +2.67705354596E+002, +0.00000000000E+000
+2.57500742500E+006, +2.68577657917E+002, +0.00000000000E+000
+2.58125741875E+006, +2.69443231104E+002, +0.00000000000E+000
+2.58750741250E+006, +2.70312766842E+002, +0.00000000000E+000
+2.59375740625E+006, +2.71188335158E+002, +0.00000000000E+000
+2.60000740000E+006, +2.72066176906E+002, +0.00000000000E+000
+2.60625739375E+006, +2.72940632567E+002, +0.00000000000E+000
+2.61250738750E+006, +2.73846716939E+002, +0.00000000000E+000
+2.61875738125E+006, +2.74742445415E+002, +0.00000000000E+000
+2.62500737500E+006, +2.75622435728E+002, +0.00000000000E+000
