"# Channel 1"
"# Trace 4"
Frequency, Formatted Data, Formatted Data
+4.43759556250E+005, +6.08756086017E-001, +3.65086938427E+001
+4.50009550000E+005, +6.17515746789E-001, +3.71339090625E+001
+4.56259543750E+005, +6.24762963617E-001, +3.77483440533E+001
+4.62509537500E+005, +6.33630833865E-001, +3.83632123359E+001
+4.68759531250E+005, +6.42389252592E-001, +3.89774104926E+001
+4.75009525000E+005, +6.52093009095E-001, +3.95954939990E+001
+4.81259518750E+005, +6.60089259992E-001, +4.02066621643E+001
+4.87509512500E+005, +6.69670248932E-001, +4.08184349849E+001
+4.93759506250E+005, +6.77594867323E-001, +4.14271719934E+001
+5.00009500000E+005, +6.86638978192E-001, +4.20426551862E+001
+5.06259493750E+005, +6.95307237361E-001, +4.26501619742E+001
+5.12509487500E+005, +7.05492674957E-001, +4.32645953603E+001
+5.18759481250E+005, +7.14624415408E-001, +4.38700468750E+001
+5.25009475000E+005, +7.23290292138E-001, +4.44790876690E+001
+5.31259468750E+005, +7.33558263817E-001, +4.50906065737E+001
+5.37509462500E+005, +7.42486898487E-001, +4.56962994189E+001
+5.43759456250E+005, +7.51478978912E-001, +4.62990580054E+001
+5.50009450000E+005, +7.61479018179E-001, +4.69022961508E+001
+5.56259443750E+005, +7.70583530475E-001, +4.75041639834E+001
+5.62509437500E+005, +7.78432428771E-001, +4.81083632532E+001
+5.68759431250E+005, +7.89647381679E-001, +4.87101661617E+001
+5.75009425000E+005, +8.01958935078E-001, +4.93205337503E+001
+5.81259418750E+005, +8.13446548999E-001, +4.99290769287E+001
+5.87509412500E+005, +8.23407696795E-001, +5.05297536329E+001
+5.93759406250E+005, +8.33237242093E-001, +5.11292669549E+001
+6.00009400000E+005, +8.42632812871E-001, +5.17293955639E+001
+6.06259393750E+005, +8.52740410341E-001, +5.23281895691E+001
+6.12509387500E+005, +8.65892738722E-001, +5.29359156926E+001
+6.18759381250E+005, +8.76639144823E-001, +5.35360551282E+001
+6.25009375000E+005, +8.86145283121E-001, +5.41383982647E+001
+6.31259368750E+005, +8.95776812139E-001, +5.47357799179E+001
+6.37509362500E+005, +9.06511644240E-001, +5.53335956053E+001
+6.43759356250E+005, +9.20528675039E-001, +5.59420656365E+001
+6.50009350000E+005, +9.31939310741E-001, +5.65407169350E+001
+6.56259343750E+005, +9.40581115372E-001, +5.71365842008E+001
+6.62509337500E+005, +9.51653555156E-001, +5.77354721718E+001
+6.68759331250E+005, +9.62557828258E-001, +5.83329062765E+001
+6.75009325000E+005, +9.72477910211E-001, +5.89299020256E+001
+6.81259318750E+005, +9.88960070908E-001, +5.95369976942E+001
+6.87509312500E+005, +9.99525442274E-001, +6.01343777250E+001
+6.93759306250E+005, +1.00950211087E+000, +6.07308179574E+001
+7.00009300000E+005, +1.02154705308E+000, +6.13292140801E+001
+7.06259293750E+005, +1.03259314450E+000, +6.19247588091E+001
+7.12509287500E+005, +1.04975394090E+000, +6.25333720649E+001
+7.18759281250E+005, +1.05984874420E+000, +6.31292081022E+001
+7.25009275000E+005, +1.07113707846E+000, +6.37283000625E+001
+7.31259268750E+005, +1.08275071963E+000, +6.43237386076E+001
+7.37509262500E+005, +9.37730888809E-001, +6.48084800776E+001
+7.43759256250E+005, +9.48359135063E-001, +6.54083957848E+001
+7.50009250000E+005, +9.65526254054E-001, +6.60200770518E+001
+7.56259243750E+005, +9.77751059007E-001, +6.66220554213E+001
+7.62509237500E+005, +9.90538071078E-001, +6.72238794286E+001
+7.68759231250E+005, +1.00468786788E+000, +6.78262663623E+001
+7.75009225000E+005, +1.02216759403E+000, +6.84391969452E+001
+7.81259218750E+005, +1.03532254983E+000, +6.90418360759E+001
+7.87509212500E+005, +1.04998487309E+000, +6.96356459211E+001
+7.93759206250E+005, +1.06457306921E+000, +7.02357461704E+001
+8.00009200000E+005, +1.07692783523E+000, +7.08370023439E+001
+8.06259193750E+005, +1.08967360454E+000, +7.14372503074E+001
+8.12509187500E+005, +1.10298237690E+000, +7.20387131484E+001
+8.18759181250E+005, +1.12549494286E+000, +7.26506236141E+001
+8.25009175000E+005, +1.13836348892E+000, +7.32513752912E+001
+8.31259168750E+005, +1.15198531318E+000, +7.38516759594E+001
+8.37509162500E+005, +1.16569210578E+000, +7.44548742543E+001
+8.43759156250E+005, +1.18161048647E+000, +7.50552959546E+001
+8.50009150000E+005, +1.19416287208E+000, +7.56601850811E+001
+8.56259143750E+005, +1.20825139016E+000, +7.62611600232E+001
+8.62509137500E+005, +1.22500034260E+000, +7.68643494465E+001
+8.68759131250E+005, +1.23872900811E+000, +7.74674215001E+001
+8.75009125000E+005, +1.25464814676E+000, +7.80682611340E+001
+8.81259118750E+005, +1.27631938354E+000, +7.86836525134E+001
+8.87509112500E+005, +1.29140694571E+000, +7.92858126402E+001
+8.93759106250E+005, +1.30606106087E+000, +7.98905601351E+001
+9.00009100000E+005, +1.32502268028E+000, +8.04923569303E+001
+9.06259093750E+005, +1.34030024017E+000, +8.10980414078E+001
+9.12509087500E+005, +1.35723762193E+000, +8.17041428898E+001
+9.18759081250E+005, +1.37390917861E+000, +8.23065505564E+001
+9.25009075000E+005, +1.39260906572E+000, +8.29092154524E+001
+9.31259068750E+005, +1.40794099257E+000, +8.35126123181E+001
+9.37509062500E+005, +1.42419814160E+000, +8.41132791425E+001
+9.43759056250E+005, +1.44251635714E+000, +8.47157173578E+001
+9.50009050000E+005, +1.45752720635E+000, +8.53195946284E+001
+9.56259043750E+005, +1.47647349680E+000, +8.59243877521E+001
+9.62509037500E+005, +1.49081190901E+000, +8.65263311340E+001
+9.68759031250E+005, +1.50697276957E+000, +8.71319304986E+001
+9.75009025000E+005, +1.53424911301E+000, +8.77509103813E+001
+9.81259018750E+005, +1.55143303839E+000, +8.83546638155E+001
+9.87509012500E+005, +1.56738726422E+000, +8.89619233763E+001
+9.93759006250E+005, +1.58333396626E+000, +8.95689058618E+001
+1.00000900000E+006, +1.59908400027E+000, +9.01746447778E+001
+1.00625899375E+006, +1.61828353325E+000, +9.07808322519E+001
+1.01250898750E+006, +1.63495020878E+000, +9.13860421441E+001
+1.01875898125E+006, +1.65244831030E+000, +9.19934949071E+001
+1.02500897500E+006, +1.66929568878E+000, +9.26015620832E+001
+1.03125896875E+006, +1.68577125976E+000, +9.32092331494E+001
+1.03750896250E+006, +1.70279655687E+000, +9.38158740698E+001
+1.04375895625E+006, +1.72698480296E+000, +9.44316230666E+001
+1.05000895000E+006, +1.74275895470E+000, +9.50380337611E+001
+1.05625894375E+006, +1.75902732493E+000, +9.56506220656E+001
+1.06250893750E+006, +1.77522395548E+000, +9.62561473560E+001
+1.06875893125E+006, +1.80828563217E+000, +9.68835094944E+001
+1.07500892500E+006, +1.82392353624E+000, +9.74912231080E+001
+1.08125891875E+006, +1.84012959603E+000, +9.81018563706E+001
+1.08750891250E+006, +1.85957587916E+000, +9.87143952441E+001
+1.09375890625E+006, +1.87547552878E+000, +9.93247657075E+001
+1.10000890000E+006, +1.89131207630E+000, +9.99387749215E+001
+1.10625889375E+006, +1.91043440791E+000, +1.00550398984E+002
+1.11250888750E+006, +1.92825131315E+000, +1.01163287975E+002
+1.11875888125E+006, +1.96460382515E+000, +1.01790753699E+002
+1.12500887500E+006, +1.98201185690E+000, +1.02404053858E+002
+1.13125886875E+006, +2.00145926923E+000, +1.03018195130E+002
+1.13750886250E+006, +2.01911514479E+000, +1.03633193622E+002
+1.14375885625E+006, +2.02039467553E+000, +1.04226006747E+002
+1.15000885000E+006, +2.03779903529E+000, +1.04838048205E+002
+1.15625884375E+006, +2.05436224419E+000, +1.05451219857E+002
+1.16250883750E+006, +2.09252448088E+000, +1.06079477738E+002
+1.16875883125E+006, +2.11510744259E+000, +1.06693111619E+002
+1.17500882500E+006, +2.12747220532E+000, +1.07311076558E+002
+1.18125881875E+006, +2.14542856904E+000, +1.07927030948E+002
+1.18750881250E+006, +2.16363905031E+000, +1.08542356188E+002
+1.19375880625E+006, +2.17999173907E+000, +1.09161148945E+002
+1.20000880000E+006, +2.21854587184E+000, +1.09793348975E+002
+1.20625879375E+006, +2.23691372720E+000, +1.10414388415E+002
+1.21250878750E+006, +2.25259673557E+000, +1.11034034770E+002
+1.21875878125E+006, +2.27038067118E+000, +1.11653573029E+002
+1.22500877500E+006, +2.28817432778E+000, +1.12271095530E+002
+1.23125876875E+006, +2.30657747198E+000, +1.12891418382E+002
+1.23750876250E+006, +2.34720106535E+000, +1.13530213896E+002
+1.24375875625E+006, +2.36580138359E+000, +1.14153157425E+002
+1.25000875000E+006, +2.38659875368E+000, +1.14780131844E+002
+1.25625874375E+006, +2.40337158597E+000, +1.15400783079E+002
+1.26250873750E+006, +2.42105074470E+000, +1.16025965811E+002
+1.26875873125E+006, +2.46236098889E+000, +1.16665634129E+002
+1.27500872500E+006, +2.48155864527E+000, +1.17288163341E+002
+1.28125871875E+006, +2.50217981543E+000, +1.17912101031E+002
+1.28750871250E+006, +2.51858109785E+000, +1.18537666816E+002
+1.29375870625E+006, +2.54014115483E+000, +1.19161054076E+002
+1.30000870000E+006, +2.56021498249E+000, +1.19787949454E+002
+1.30625869375E+006, +2.60582058608E+000, +1.20432386965E+002
+1.31250868750E+006, +2.62155588563E+000, +1.21058982462E+002
+1.31875868125E+006, +2.64342233332E+000, +1.21689349508E+002
+1.32500867500E+006, +2.66318312526E+000, +1.22315450660E+002
+1.33125866875E+006, +2.67962491131E+000, +1.22943772734E+002
+1.33750866250E+006, +2.70357180482E+000, +1.23570326437E+002
+1.34375865625E+006, +2.74763468250E+000, +1.24218762781E+002
+1.35000865000E+006, +2.76741058101E+000, +1.24851561032E+002
+1.35625864375E+006, +2.78766416873E+000, +1.25478101891E+002
+1.36250863750E+006, +2.80515393881E+000, +1.26114549998E+002
+1.36875863125E+006, +2.82726638149E+000, +1.26744674527E+002
+1.37500862500E+006, +2.84577595098E+000, +1.27374872155E+002
+1.38125861875E+006, +2.89309627779E+000, +1.28026630260E+002
+1.38750861250E+006, +2.91060223370E+000, +1.28661047150E+002
+1.39375860625E+006, +2.93060653811E+000, +1.29298832416E+002
+1.40000860000E+006, +2.95099992529E+000, +1.29931527102E+002
+1.40625859375E+006, +2.97307045565E+000, +1.30567386203E+002
+1.41250858750E+006, +3.01823971967E+000, +1.31223389205E+002
+1.41875858125E+006, +3.03642217348E+000, +1.31864057232E+002
+1.42500857500E+006, +3.05677261927E+000, +1.32497670431E+002
+1.43125856875E+006, +3.07282462085E+000, +1.33137876227E+002
+1.43750856250E+006, +3.09622623784E+000, +1.33779371488E+002
+1.44375855625E+006, +3.11818302977E+000, +1.34418351320E+002
+1.45000855000E+006, +3.17022442389E+000, +1.35077160620E+002
+1.45625854375E+006, +3.19033860402E+000, +1.35719806903E+002
+1.46250853750E+006, +3.21170493668E+000, +1.36363664856E+002
+1.46875853125E+006, +3.20556605973E+000, +1.37002791071E+002
+1.47500852500E+006, +3.22261027646E+000, +1.37644643960E+002
+1.48125851875E+006, +3.24540429284E+000, +1.38293394753E+002
+1.48750851250E+006, +3.26585147630E+000, +1.38938584720E+002
+1.49375850625E+006, +3.31946537546E+000, +1.39603196686E+002
+1.50000850000E+006, +3.34624495143E+000, +1.40249252101E+002
+1.50625849375E+006, +3.36900416296E+000, +1.40901668811E+002
+1.51250848750E+006, +3.39004439071E+000, +1.41549406719E+002
+1.51875848125E+006, +3.41451356226E+000, +1.42200109765E+002
+1.52500847500E+006, +3.43650180674E+000, +1.42850958267E+002
+1.53125846875E+006, +3.45962382401E+000, +1.43501444644E+002
+1.53750846250E+006, +3.48346601803E+000, +1.44153196449E+002
+1.54375845625E+006, +3.53846791925E+000, +1.44833869530E+002
+1.55000845000E+006, +3.56670120920E+000, +1.45485398809E+002
+1.55625844375E+006, +3.59272618540E+000, +1.46136670419E+002
+1.56250843750E+006, +3.63154674925E+000, +1.46791009629E+002
+1.56875843125E+006, +3.64721948798E+000, +1.47441694991E+002
+1.57500842500E+006, +3.66576906292E+000, +1.48099643678E+002
+1.58125841875E+006, +3.68297792709E+000, +1.48754191925E+002
+1.58750841250E+006, +3.74320864998E+000, +1.49436747017E+002
+1.59375840625E+006, +3.76529671122E+000, +1.50094434087E+002
+1.60000840000E+006, +3.79002578412E+000, +1.50750911270E+002
+1.60625839375E+006, +3.81621154714E+000, +1.51415023761E+002
+1.61250838750E+006, +3.83794588097E+000, +1.52076778995E+002
+1.61875838125E+006, +3.85962538609E+000, +1.52743036489E+002
+1.62500837500E+006, +3.88389239354E+000, +1.53406102919E+002
+1.63125836875E+006, +3.91002743850E+000, +1.54070932817E+002
+1.63750836250E+006, +3.97810612380E+000, +1.54765980793E+002
+1.64375835625E+006, +4.00194017612E+000, +1.55429479731E+002
+1.65000835000E+006, +4.02744971240E+000, +1.56098878449E+002
+1.65625834375E+006, +4.05838871809E+000, +1.56760255240E+002
+1.66250833750E+006, +4.08071866653E+000, +1.57436850615E+002
+1.66875833125E+006, +4.11261412397E+000, +1.58107492700E+002
+1.67500832500E+006, +4.14059189626E+000, +1.58778085428E+002
+1.68125831875E+006, +4.16218248000E+000, +1.59450057316E+002
+1.68750831250E+006, +4.23741351483E+000, +1.60144381247E+002
+1.69375830625E+006, +4.26504095857E+000, +1.60818113331E+002
+1.70000830000E+006, +4.29039105939E+000, +1.61488759187E+002
+1.70625829375E+006, +4.32089480385E+000, +1.62168402859E+002
+1.71250828750E+006, +4.43462296993E+000, +1.62887257492E+002
+1.71875828125E+006, +4.46399267221E+000, +1.63562631101E+002
+1.72500827500E+006, +4.48427232721E+000, +1.64243692417E+002
+1.73125826875E+006, +4.51455885149E+000, +1.64921697155E+002
+1.73750826250E+006, +4.59000524366E+000, +1.65621959800E+002
+1.74375825625E+006, +4.61850511960E+000, +1.66304213038E+002
+1.75000825000E+006, +4.64837308157E+000, +1.66985010465E+002
+1.75625824375E+006, +4.67331780849E+000, +1.67665218791E+002
+1.76250823750E+006, +4.69657827304E+000, +1.68355452855E+002
+1.76875823125E+006, +4.73055677596E+000, +1.69036266472E+002
+1.77500822500E+006, +4.80667264210E+000, +1.69742614340E+002
+1.78125821875E+006, +4.83342674319E+000, +1.70428020823E+002
+1.78750821250E+006, +4.86491099447E+000, +1.71114147157E+002
+1.79375820625E+006, +4.89284708022E+000, +1.71800643921E+002
+1.80000820000E+006, +4.92167590552E+000, +1.72488651289E+002
+1.80625819375E+006, +4.95617764473E+000, +1.73183137894E+002
+1.81250818750E+006, +4.98090765034E+000, +1.73868770233E+002
+1.81875818125E+006, +5.05812463151E+000, +1.74585042068E+002
+1.82500817500E+006, +5.09226228268E+000, +1.75286326583E+002
+1.83125816875E+006, +5.11964517203E+000, +1.75976308039E+002
+1.83750816250E+006, +5.15123327224E+000, +1.76672644036E+002
+1.84375815625E+006, +5.17276687908E+000, +1.77369179698E+002
+1.85000815000E+006, +5.21093655727E+000, +1.78063241536E+002
+1.85625814375E+006, +5.29997679262E+000, +1.78788690003E+002
+1.86250813750E+006, +5.32778553686E+000, +1.79486773779E+002
+1.86875813125E+006, +5.36723356972E+000, +1.80188898673E+002
+1.87500812500E+006, +5.40018816474E+000, +1.80892644438E+002
+1.88125811875E+006, +5.43502708411E+000, +1.81592299973E+002
+1.88750811250E+006, +5.46914154323E+000, +1.82285145685E+002
+1.89375810625E+006, +5.49759960966E+000, +1.82996072136E+002
+1.90000810000E+006, +5.58492530711E+000, +1.83732433792E+002
+1.90625809375E+006, +5.62255596804E+000, +1.84442185008E+002
+1.91250808750E+006, +5.64258599491E+000, +1.85152972758E+002
+1.91875808125E+006, +5.68209600889E+000, +1.85854978145E+002
+1.92500807500E+006, +5.71939715341E+000, +1.86563899084E+002
+1.93125806875E+006, +5.74833522884E+000, +1.87274292714E+002
+1.93750806250E+006, +5.78513606224E+000, +1.87978608399E+002
+1.94375805625E+006, +5.80832901050E+000, +1.88690243299E+002
+1.95000805000E+006, +5.90681423090E+000, +1.89434378213E+002
+1.95625804375E+006, +5.93497620020E+000, +1.90153859114E+002
+1.96250803750E+006, +5.97071684127E+000, +1.90869004576E+002
+1.96875803125E+006, +5.99761525988E+000, +1.91583242985E+002
+1.97500802500E+006, +6.12137430650E+000, +1.92341603806E+002
+1.98125801875E+006, +6.13994144979E+000, +1.93057609256E+002
+1.98750801250E+006, +6.17437789988E+000, +1.93775163765E+002
+1.99375800625E+006, +6.27687409725E+000, +1.94528035174E+002
+2.00000800000E+006, +6.30720793977E+000, +1.95245934251E+002
+2.00625799375E+006, +6.33897186039E+000, +1.95971546396E+002
+2.01250798750E+006, +6.37206655812E+000, +1.96703677778E+002
+2.01875798125E+006, +6.40511005068E+000, +1.97423738103E+002
+2.02500797500E+006, +6.43961943895E+000, +1.98153425746E+002
+2.03125796875E+006, +6.54691902157E+000, +1.98915489140E+002
+2.03750796250E+006, +6.57741406123E+000, +1.99644794578E+002
+2.04375795625E+006, +6.61233172102E+000, +2.00370928981E+002
+2.05000795000E+006, +6.65530791424E+000, +2.01101321168E+002
+2.05625794375E+006, +6.68243678920E+000, +2.01844703371E+002
+2.06250793750E+006, +6.71853890510E+000, +2.02580059768E+002
+2.06875793125E+006, +6.83097865994E+000, +2.03342612049E+002
+2.07500792500E+006, +6.87805659798E+000, +2.04087495056E+002
+2.08125791875E+006, +6.90452878153E+000, +2.04819805525E+002
+2.08750791250E+006, +6.97678165419E+000, +2.05571139744E+002
+2.09375790625E+006, +7.01412139202E+000, +2.06314307937E+002
+2.10000790000E+006, +7.04579425606E+000, +2.07054908394E+002
+2.10625789375E+006, +7.15127492606E+000, +2.07818202771E+002
+2.11250788750E+006, +7.18844381506E+000, +2.08574476085E+002
+2.11875788125E+006, +7.22631141621E+000, +2.09317404229E+002
+2.12500787500E+006, +7.26560791813E+000, +2.10064797479E+002
+2.13125786875E+006, +7.29716293495E+000, +2.10811948605E+002
+2.13750786250E+006, +7.34133769869E+000, +2.11564172781E+002
+2.14375785625E+006, +7.37431435152E+000, +2.12321217445E+002
+2.15000785000E+006, +7.49401224391E+000, +2.13103051799E+002
+2.15625784375E+006, +7.54607401897E+000, +2.13852786841E+002
+2.16250783750E+006, +7.57405801837E+000, +2.14611789373E+002
+2.16875783125E+006, +7.61966644643E+000, +2.15375249070E+002
+2.17500782500E+006, +7.66285968248E+000, +2.16136109484E+002
+2.18125781875E+006, +7.70539180852E+000, +2.16891664962E+002
+2.18750781250E+006, +7.81853471272E+000, +2.17683246120E+002
+2.19375780625E+006, +7.86564643569E+000, +2.18450708673E+002
+2.20000780000E+006, +7.90661894889E+000, +2.19208704320E+002
+2.20625779375E+006, +7.94698107760E+000, +2.19976700245E+002
+2.21250778750E+006, +7.92737095162E+000, +2.20729642807E+002
+2.21875778125E+006, +7.95582547042E+000, +2.21494117858E+002
+2.22500777500E+006, +7.99312191002E+000, +2.22271404195E+002
+2.23125776875E+006, +8.11981869070E+000, +2.23069654863E+002
+2.23750776250E+006, +8.15756409433E+000, +2.23845056347E+002
+2.24375775625E+006, +8.20445960482E+000, +2.24627515931E+002
+2.25000775000E+006, +8.23978477895E+000, +2.25392400332E+002
+2.25625774375E+006, +8.28201192261E+000, +2.26170425781E+002
+2.26250773750E+006, +8.42150342539E+000, +2.26990231179E+002
+2.26875773125E+006, +8.47071680384E+000, +2.27778921716E+002
+2.27500772500E+006, +8.50702223862E+000, +2.28554275820E+002
+2.28125771875E+006, +8.55471272573E+000, +2.29341291145E+002
+2.28750771250E+006, +8.59766587460E+000, +2.30130498263E+002
+2.29375770625E+006, +8.73526104529E+000, +2.30937521037E+002
+2.30000770000E+006, +8.78511613047E+000, +2.31747067955E+002
+2.30625769375E+006, +8.83658747816E+000, +2.32531357684E+002
+2.31250768750E+006, +8.88427192884E+000, +2.33320513623E+002
+2.31875768125E+006, +8.92683886584E+000, +2.34112987849E+002
+2.32500767500E+006, +8.97771567886E+000, +2.34917403734E+002
+2.33125766875E+006, +9.12011836421E+000, +2.35737859830E+002
+2.33750766250E+006, +9.17883504579E+000, +2.36537216392E+002
+2.34375765625E+006, +9.23188092843E+000, +2.37343198304E+002
+2.35000765000E+006, +9.22568676640E+000, +2.38125935505E+002
+2.35625764375E+006, +9.26656225364E+000, +2.38935363330E+002
+2.36250763750E+006, +9.31916114993E+000, +2.39734854929E+002
+2.36875763125E+006, +9.46195750574E+000, +2.40569479107E+002
+2.37500762500E+006, +9.50924140626E+000, +2.41377706215E+002
+2.38125761875E+006, +9.55500091591E+000, +2.42186950738E+002
+2.38750761250E+006, +9.61260458609E+000, +2.43007904656E+002
+2.39375760625E+006, +9.65736640607E+000, +2.43811383855E+002
+2.40000760000E+006, +9.71232193239E+000, +2.44625239614E+002
+2.40625759375E+006, +9.76289108487E+000, +2.45443193947E+002
+2.41250758750E+006, +9.92303930169E+000, +2.46297762234E+002
+2.41875758125E+006, +9.97565110777E+000, +2.47115173519E+002
+2.42500757500E+006, +1.00257278023E+001, +2.47937000537E+002
+2.43125756875E+006, +1.00752466146E+001, +2.48756054205E+002
+2.43750756250E+006, +1.01351702972E+001, +2.49582877023E+002
+2.44375755625E+006, +1.01847973285E+001, +2.50413788444E+002
+2.45000755000E+006, +1.03501226646E+001, +2.51283782277E+002
+2.45625754375E+006, +1.04115447235E+001, +2.52105184367E+002
+2.46250753750E+006, +1.04653273610E+001, +2.52941388483E+002
+2.46875753125E+006, +1.05234630295E+001, +2.53776650060E+002
+2.47500752500E+006, +1.07130610940E+001, +2.54641269001E+002
+2.48125751875E+006, +1.07574111250E+001, +2.55489170893E+002
+2.48750751250E+006, +1.08113648020E+001, +2.56311562003E+002
+2.49375750625E+006, +1.08797605728E+001, +2.57166473428E+002
+2.50000750000E+006, +1.09239907689E+001, +2.58016223234E+002
+2.50625749375E+006, +1.09917612821E+001, +2.58865280904E+002
+2.51250748750E+006, +1.10395318736E+001, +2.59706786630E+002
+2.51875748125E+006, +1.11013496042E+001, +2.60559289218E+002
+2.52500747500E+006, +1.11587637159E+001, +2.61404269354E+002
+2.53125746875E+006, +1.12650690162E+001, +2.62273883741E+002
+2.53750746250E+006, +1.13188777082E+001, +2.63117174258E+002
+2.54375745625E+006, +1.13760410687E+001, +2.63974119685E+002
+2.55000745000E+006, +1.14405068442E+001, +2.64831058019E+002
+2.55625744375E+006, +1.14948811615E+001, +2.65699891001E+002
+2.56250743750E+006, +1.16822485591E+001, +2.66583155693E+002
+2.56875743125E+006, +1.17418228781E+001, +2.67447726621E+002
+2.57500742500E+006, +1.17924796469E+001, +2.68318645934E+002
+2.58125741875E+006, +1.18659457879E+001, +2.69181823529E+002
+2.58750741250E+006, +1.19262159826E+001, +2.70049545991E+002
+2.59375740625E+006, +1.19988169408E+001, +2.70922759321E+002
+2.60000740000E+006, +1.20588591792E+001, +2.71798801564E+002
+2.60625739375E+006, +1.21027919992E+001, +2.72672168239E+002
+2.61250738750E+006, +1.22981088021E+001, +2.73570431330E+002
+2.61875738125E+006, +1.23587861394E+001, +2.74464335967E+002
+2.62500737500E+006, +1.24360988768E+001, +2.75341734072E+002
+2.63125736875E+006, +1.25183147285E+001, +2.76232555333E+002
